#WAVE	TRANSMISSION
1.0445790000000001	0.46721499999999994
1.044663	0.467104
1.044748	0.466992
1.044833	0.46688
1.044918	0.466768
1.045002	0.46665500000000004
1.045087	0.466509
1.045172	0.466362
1.0452569999999999	0.46621599999999996
1.045342	0.46601800000000004
1.045426	0.465792
1.045511	0.465566
1.045596	0.465341
1.0456809999999999	0.46511499999999995
1.045766	0.46488900000000005
1.04585	0.464663
1.045935	0.464438
1.0460200000000002	0.46421999999999997
1.0461049999999998	0.464027
1.04619	0.46383500000000005
1.046275	0.463643
1.04636	0.463375
1.0464440000000002	0.463095
1.046529	0.462815
1.046614	0.462534
1.046699	0.462254
1.046784	0.46197299999999997
1.046869	0.461692
1.0469540000000002	0.46141099999999996
1.0470389999999998	0.461131
1.047124	0.46085
1.047209	0.46056800000000003
1.047294	0.46029
1.047379	0.46004700000000004
1.047464	0.45980299999999996
1.047549	0.459559
1.047633	0.459315
1.047719	0.459071
1.0478040000000002	0.45882700000000004
1.047888	0.458583
1.047974	0.45833900000000005
1.048058	0.458095
1.048144	0.45785
1.048229	0.45760500000000004
1.048314	0.45733599999999996
1.048399	0.457012
1.048484	0.456687
1.048569	0.456362
1.0486540000000002	0.45603699999999997
1.0487389999999999	0.455712
1.048824	0.455388
1.048909	0.45506199999999997
1.048994	0.454737
1.049079	0.454412
1.049164	0.454086
1.0492489999999999	0.45376099999999997
1.0493350000000001	0.453437
1.04942	0.453115
1.049505	0.452794
1.04959	0.45247200000000004
1.049675	0.45215
1.04976	0.45182799999999995
1.0498450000000001	0.451506
1.049931	0.45118400000000003
1.050016	0.45085600000000003
1.050101	0.45050200000000007
1.050186	0.45014899999999997
1.050271	0.449795
1.050357	0.44944799999999996
1.050442	0.449103
1.050527	0.44875699999999996
1.050612	0.448412
1.050697	0.448067
1.050783	0.447721
1.0508680000000001	0.447375
1.050953	0.44703000000000004
1.051038	0.446684
1.051124	0.446338
1.051209	0.445992
1.051294	0.445651
1.051379	0.44537299999999996
1.0514649999999999	0.44509399999999993
1.05155	0.444816
1.051635	0.444537
1.051721	0.444258
1.051806	0.44398000000000004
1.051891	0.443701
1.051977	0.44342200000000004
1.052062	0.443143
1.052147	0.44286400000000004
1.052233	0.44258500000000006
1.052318	0.442349
1.052403	0.44219200000000003
1.052489	0.442036
1.052574	0.441879
1.05266	0.441723
1.052745	0.44156599999999996
1.05283	0.441409
1.052916	0.44125200000000003
1.053001	0.441096
1.053087	0.440939
1.053172	0.44078199999999995
1.0532569999999999	0.440625
1.053343	0.440551
1.053428	0.44052600000000003
1.0535139999999998	0.4405
1.053599	0.440474
1.053685	0.44044799999999995
1.05377	0.44042200000000004
1.053856	0.440396
1.053941	0.44037
1.054027	0.440345
1.0541120000000002	0.44031800000000004
1.054198	0.440292
1.054283	0.440266
1.0543690000000001	0.440395
1.054454	0.44053400000000004
1.05454	0.440673
1.054625	0.440812
1.054711	0.44095100000000004
1.0547959999999998	0.44109
1.0548819999999999	0.44123
1.0549680000000001	0.44136899999999996
1.055053	0.441508
1.055139	0.441647
1.055224	0.44178599999999996
1.05531	0.441941
1.055396	0.442144
1.055481	0.44234700000000005
1.055567	0.44255
1.055652	0.44275200000000003
1.0557379999999998	0.44295500000000004
1.0558239999999999	0.443158
1.055909	0.44336099999999995
1.055995	0.443564
1.056081	0.443767
1.056166	0.44397
1.056252	0.44417299999999993
1.056338	0.444427
1.056423	0.444719
1.056509	0.445011
1.0565950000000002	0.445304
1.056681	0.445596
1.056766	0.445888
1.0568520000000001	0.44618100000000005
1.056938	0.44647299999999995
1.057024	0.446766
1.057109	0.447058
1.057195	0.44735
1.057281	0.447643
1.057367	0.447946
1.057452	0.44825200000000004
1.0575379999999999	0.448557
1.057624	0.448863
1.05771	0.449168
1.057796	0.449474
1.0578809999999998	0.449779
1.057967	0.45008400000000004
1.0580530000000001	0.45038999999999996
1.058139	0.450696
1.058225	0.45100100000000004
1.05831	0.45130299999999995
1.058396	0.45159099999999996
1.058482	0.45188
1.058568	0.452169
1.058654	0.45245799999999997
1.05874	0.452747
1.058826	0.453036
1.058912	0.453325
1.058997	0.453613
1.059083	0.453902
1.059169	0.454191
1.0592549999999998	0.45448
1.059341	0.454747
1.0594270000000001	0.45499700000000004
1.059513	0.45524799999999993
1.059599	0.455499
1.059685	0.45575
1.059771	0.456
1.059857	0.456251
1.059943	0.456502
1.060029	0.45675200000000005
1.060115	0.457
1.060201	0.45724899999999996
1.060287	0.457496
1.060373	0.457524
1.060459	0.457542
1.060545	0.457559
1.0606309999999999	0.45757700000000007
1.060717	0.457595
1.0608030000000002	0.45761199999999996
1.060889	0.45763000000000004
1.060975	0.45764799999999994
1.061061	0.45766599999999996
1.0611469999999998	0.45768400000000004
1.061233	0.457701
1.0613190000000001	0.457661
1.0614059999999998	0.457503
1.061492	0.45734600000000003
1.0615780000000001	0.457188
1.061664	0.457031
1.06175	0.456873
1.061836	0.456716
1.061922	0.456558
1.062008	0.456401
1.062095	0.456243
1.062181	0.456085
1.062267	0.455928
1.062353	0.45557299999999995
1.062439	0.45514099999999996
1.062525	0.45471000000000006
1.0626120000000001	0.45427799999999996
1.062698	0.453846
1.062784	0.45341499999999996
1.06287	0.45298299999999997
1.062957	0.45255100000000004
1.063043	0.45211899999999994
1.063129	0.451687
1.063215	0.45125600000000005
1.063301	0.450776
1.063388	0.44994700000000004
1.063474	0.44911599999999996
1.06356	0.44828599999999996
1.063647	0.447454
1.063733	0.44662399999999997
1.063819	0.44579300000000005
1.0639049999999999	0.444963
1.063992	0.44413199999999997
1.064078	0.443301
1.0641639999999999	0.44247
1.064251	0.44163900000000006
1.064337	0.44050500000000004
1.064423	0.43909899999999996
1.06451	0.43769300000000005
1.0645959999999999	0.43628599999999995
1.064682	0.43488000000000004
1.064769	0.43347399999999997
1.0648549999999999	0.43206700000000003
1.064942	0.430659
1.065028	0.429253
1.065114	0.427845
1.065201	0.426437
1.065287	0.42503
1.065374	0.422901
1.06546	0.420728
1.0655459999999999	0.418554
1.065633	0.41638100000000006
1.065719	0.414209
1.065806	0.412037
1.065892	0.409861
1.065979	0.40768899999999997
1.066065	0.405516
1.066152	0.403341
1.066238	0.40116599999999997
1.066325	0.39868200000000004
1.066411	0.395681
1.066498	0.39268000000000003
1.066584	0.38968
1.066671	0.386679
1.066757	0.383678
1.0668440000000001	0.380677
1.06693	0.377676
1.067017	0.374671
1.0671030000000001	0.371669
1.0671899999999999	0.368665
1.067277	0.365663
1.0673629999999998	0.362119
1.06745	0.358459
1.067536	0.35479499999999997
1.067623	0.35113099999999997
1.06771	0.347467
1.067796	0.343802
1.067883	0.340138
1.067969	0.336473
1.068056	0.332825
1.068143	0.32918400000000003
1.068229	0.32554299999999997
1.068316	0.321807
1.068403	0.317833
1.068489	0.313853
1.068576	0.309877
1.068663	0.305896
1.068749	0.301915
1.0688360000000001	0.29793200000000003
1.0689229999999998	0.293953
1.069009	0.28996700000000003
1.0690959999999998	0.285961
1.069183	0.281955
1.0692700000000002	0.277944
1.069356	0.273905
1.069443	0.269855
1.0695299999999999	0.2658
1.069617	0.26175
1.069704	0.257694
1.06979	0.253644
1.069877	0.249588
1.069964	0.24553200000000003
1.070051	0.241481
1.0701370000000001	0.237425
1.070224	0.233368
1.070311	0.229366
1.070398	0.225569
1.0704850000000001	0.22177199999999997
1.0705719999999999	0.21796999999999997
1.0706579999999999	0.214173
1.070745	0.210375
1.070832	0.206573
1.070919	0.202775
1.071006	0.198973
1.071093	0.19517
1.07118	0.19137200000000001
1.071267	0.187569
1.071353	0.184176
1.07144	0.18096600000000002
1.0715270000000001	0.177755
1.0716139999999998	0.174544
1.071701	0.17133299999999999
1.071788	0.16811900000000002
1.071875	0.164908
1.071962	0.161697
1.072049	0.15848199999999998
1.072136	0.15527
1.072223	0.152055
1.07231	0.148925
1.072397	0.14616400000000002
1.072484	0.143406
1.072571	0.140646
1.072658	0.13788499999999998
1.072745	0.135124
1.072832	0.13236199999999998
1.072919	0.129598
1.073006	0.12683699999999998
1.073093	0.124075
1.07318	0.12131099999999999
1.073267	0.118549
1.0733540000000001	0.11615
1.073441	0.113917
1.073528	0.11168099999999999
1.073615	0.109445
1.073703	0.107209
1.07379	0.104972
1.073877	0.102736
1.073964	0.1005
1.074051	0.098263
1.0741379999999998	0.096027
1.074225	0.09379
1.0743120000000002	0.09162000000000001
1.0744	0.08971799999999999
1.074487	0.087813
1.074574	0.08591
1.074661	0.084005
1.074748	0.082102
1.074835	0.080196
1.0749229999999999	0.078291
1.07501	0.07638500000000001
1.075097	0.07447999999999999
1.075184	0.072574
1.0752709999999999	0.07066900000000001
1.075359	0.06906
1.075446	0.06755599999999999
1.075533	0.066054
1.07562	0.064551
1.0757079999999999	0.06304900000000001
1.075795	0.061545
1.075882	0.06004299999999999
1.075969	0.058539
1.076057	0.057035
1.076144	0.055531
1.076231	0.054027
1.076319	0.052603
1.076406	0.05139199999999999
1.076493	0.05018
1.076581	0.048969
1.076668	0.047756
1.076755	0.046544
1.076843	0.045332
1.07693	0.044119
1.0770170000000001	0.042907
1.077105	0.041694
1.077192	0.040481
1.077279	0.039267
1.077367	0.038296
1.0774540000000001	0.037377999999999995
1.077542	0.036459
1.0776290000000002	0.035539999999999995
1.077717	0.034621
1.077804	0.033701999999999996
1.077891	0.032783
1.077979	0.031863
1.078066	0.030944
1.078154	0.030024000000000002
1.078241	0.029102999999999997
1.078329	0.028269
1.078416	0.027569999999999997
1.0785040000000001	0.026872000000000004
1.078591	0.026174
1.0786790000000002	0.025476
1.078766	0.024777
1.078854	0.024079
1.078941	0.02338
1.079029	0.022682
1.079116	0.021983000000000003
1.079204	0.021284
1.079291	0.020585
1.079379	0.020094
1.079466	0.019614
1.0795540000000001	0.019134
1.079642	0.018653
1.0797290000000002	0.018172
1.079817	0.017692
1.0799040000000002	0.017211
1.079992	0.016730000000000002
1.080079	0.01625
1.080167	0.015769
1.080255	0.015288
1.080342	0.014886000000000002
1.08043	0.014554
1.080518	0.014223
1.080605	0.013890999999999999
1.0806930000000001	0.013559
1.080781	0.013227000000000001
1.080868	0.012894999999999998
1.080956	0.012562
1.0810440000000001	0.01223
1.0811309999999998	0.011898
1.0812190000000002	0.011566
1.081307	0.011243000000000001
1.081395	0.010985
1.081482	0.010727
1.0815700000000001	0.010469
1.081658	0.010211
1.0817459999999999	0.009953
1.081833	0.009695
1.081921	0.009437000000000001
1.082009	0.009178
1.0820969999999999	0.00892
1.082184	0.008662000000000001
1.082272	0.008404
1.08236	0.008209000000000001
1.0824479999999999	0.008038
1.0825360000000002	0.007867
1.082623	0.007697
1.082711	0.007526000000000001
1.082799	0.0073549999999999996
1.0828870000000002	0.007184
1.082975	0.007012999999999999
1.0830629999999999	0.006843000000000001
1.08315	0.006672
1.083238	0.006501000000000001
1.083326	0.0063479999999999995
1.0834139999999999	0.006229
1.083502	0.006111
1.08359	0.005993
1.0836780000000001	0.005874
1.083766	0.005756
1.083854	0.005638000000000001
1.083942	0.005519
1.0840290000000001	0.0054009999999999996
1.084117	0.005282
1.0842049999999999	0.005164
1.084293	0.005045
1.084381	0.004961
1.0844690000000001	0.004878
1.084557	0.004795000000000001
1.084645	0.004712
1.084733	0.004628
1.0848209999999998	0.004545
1.0849090000000001	0.004462
1.084997	0.004379
1.085085	0.004296
1.085173	0.004213000000000001
1.085261	0.00413
1.085349	0.004051
1.085437	0.0039770000000000005
1.085525	0.0039020000000000005
1.085613	0.003827
1.085701	0.0037530000000000003
1.08579	0.0036780000000000003
1.0858780000000001	0.0036030000000000003
1.085966	0.003529
1.086054	0.003454
1.086142	0.0033799999999999998
1.08623	0.0033049999999999998
1.0863180000000001	0.0032380000000000004
1.086406	0.0031940000000000002
1.086494	0.00315
1.086583	0.003107
1.086671	0.0030629999999999998
1.086759	0.003019
1.086847	0.002975
1.086935	0.002932
1.0870229999999999	0.002888
1.087112	0.002844
1.0872	0.0028
1.0872879999999998	0.0027559999999999998
1.0873760000000001	0.002728
1.087464	0.0027010000000000003
1.087553	0.002675
1.087641	0.002648
1.0877290000000002	0.0026219999999999998
1.087817	0.0025960000000000002
1.087905	0.002569
1.0879940000000001	0.002543
1.088082	0.002516
1.08817	0.00249
1.088258	0.002463
1.088347	0.002427
1.088435	0.0023829999999999997
1.088523	0.002339
1.0886120000000001	0.0022949999999999997
1.0887	0.002251
1.0887879999999999	0.002207
1.088877	0.002163
1.088965	0.0021190000000000002
1.089053	0.002074
1.089142	0.00203
1.08923	0.001986
1.089318	0.00195
1.089407	0.001941
1.089495	0.0019329999999999998
1.089583	0.001924
1.089672	0.0019149999999999998
1.08976	0.001906
1.089849	0.0018969999999999998
1.0899370000000002	0.001889
1.090026	0.0018800000000000002
1.090114	0.001871
1.0902020000000001	0.0018620000000000002
1.090291	0.001853
1.090379	0.001818
1.090468	0.0017800000000000001
1.0905559999999999	0.0017420000000000003
1.090645	0.001704
1.090733	0.001666
1.090822	0.001628
1.09091	0.0015890000000000001
1.090999	0.001551
1.0910870000000001	0.001513
1.091176	0.001475
1.091264	0.001437
1.091353	0.001413
1.0914409999999999	0.001397
1.09153	0.001381
1.091618	0.0013650000000000001
1.091707	0.001349
1.091795	0.001333
1.091884	0.001317
1.0919729999999999	0.001301
1.092061	0.001285
1.09215	0.001269
1.0922379999999998	0.001253
1.092327	0.001236
1.092416	0.001216
1.0925040000000001	0.0011949999999999999
1.092593	0.001175
1.092681	0.0011539999999999999
1.09277	0.001134
1.092859	0.001114
1.092947	0.001093
1.0930360000000001	0.001073
1.093125	0.001053
1.093213	0.001032
1.093302	0.0010119999999999999
1.093391	0.000987
1.093479	0.000962
1.093568	0.0009369999999999999
1.0936569999999999	0.0009119999999999999
1.0937459999999999	0.0008869999999999999
1.093834	0.0008619999999999999
1.093923	0.0008380000000000001
1.094012	0.000813
1.094101	0.000788
1.0941889999999999	0.000763
1.094278	0.0007379999999999999
1.094367	0.000723
1.0944559999999999	0.000712
1.094544	0.0007
1.094633	0.0006889999999999999
1.094722	0.000677
1.094811	0.000665
1.0949	0.000654
1.0949879999999999	0.000642
1.095077	0.0006309999999999999
1.095166	0.0006190000000000001
1.0952549999999999	0.000608
1.095344	0.000596
1.095433	0.000586
1.095521	0.000575
1.09561	0.0005639999999999999
1.095699	0.000554
1.095788	0.000543
1.095877	0.000532
1.095966	0.000522
1.096055	0.0005110000000000001
1.096144	0.0005
1.096233	0.00049
1.096322	0.000479
1.096411	0.000468
1.0965	0.000458
1.096588	0.00044699999999999997
1.0966770000000001	0.000436
1.096766	0.000425
1.096855	0.00041500000000000006
1.0969440000000001	0.000404
