#WAVE	TRANSMISSION
1.430627	0.5487850000000001
1.430743	0.548744
1.430859	0.5487029999999999
1.430975	0.548662
1.431091	0.548621
1.431207	0.548581
1.431323	0.5485399999999999
1.43144	0.548499
1.431556	0.548458
1.4316719999999998	0.548417
1.4317879999999998	0.548376
1.431904	0.548335
1.43202	0.548294
1.432136	0.548253
1.432253	0.548212
1.432369	0.548172
1.432485	0.5481590000000001
1.432601	0.548154
1.432717	0.548149
1.432834	0.548144
1.43295	0.548138
1.433066	0.548133
1.433182	0.548128
1.4332989999999999	0.5481229999999999
1.4334149999999999	0.548118
1.4335309999999999	0.548112
1.433647	0.548107
1.433764	0.5481020000000001
1.4338799999999998	0.5480970000000001
1.4339959999999998	0.548091
1.434113	0.548086
1.4342290000000002	0.548081
1.434345	0.548076
1.4344620000000001	0.54809
1.4345780000000001	0.548117
1.434695	0.548144
1.434811	0.548172
1.434927	0.548199
1.435044	0.548226
1.43516	0.548253
1.4352770000000001	0.548281
1.435393	0.548308
1.435509	0.548335
1.435626	0.548363
1.435742	0.5483899999999999
1.435859	0.548417
1.435975	0.548445
1.436092	0.5484720000000001
1.436208	0.548499
1.436325	0.5485270000000001
1.436441	0.548562
1.436558	0.548609
1.436674	0.548656
1.436791	0.548702
1.436907	0.5487489999999999
1.437024	0.548796
1.437141	0.5488430000000001
1.437257	0.54889
1.437374	0.548937
1.43749	0.548984
1.437607	0.54903
1.437724	0.549077
1.43784	0.549124
1.437957	0.549171
1.438074	0.549218
1.4381899999999999	0.549265
1.438307	0.549312
1.438424	0.549349
1.43854	0.5493600000000001
1.438657	0.549371
1.438774	0.5493819999999999
1.43889	0.549393
1.439007	0.549401
1.439124	0.5493600000000001
1.439241	0.5493180000000001
1.439357	0.549277
1.439474	0.549236
1.439591	0.549194
1.439708	0.549153
1.439824	0.549111
1.439941	0.54907
1.440058	0.549048
1.440175	0.5490470000000001
1.440292	0.549046
1.440408	0.549049
1.440525	0.549081
1.440642	0.549112
1.4407590000000001	0.549144
1.440876	0.549175
1.440993	0.549207
1.4411100000000001	0.549238
1.441227	0.54927
1.441344	0.549301
1.441461	0.549333
1.441577	0.5493640000000001
1.441694	0.549396
1.441811	0.549427
1.441928	0.549459
1.442045	0.5494899999999999
1.4421620000000002	0.5495220000000001
1.442279	0.549553
1.442396	0.549585
1.442513	0.549643
1.4426299999999999	0.549701
1.442747	0.549758
1.442864	0.549816
1.4429809999999998	0.549874
1.443098	0.5499310000000001
1.443216	0.5499890000000001
1.443333	0.5500470000000001
1.44345	0.550104
1.443567	0.550162
1.443684	0.5502199999999999
1.4438010000000001	0.550277
1.443918	0.550335
1.444035	0.550393
1.444152	0.55045
1.4442700000000002	0.550508
1.444387	0.550566
1.444504	0.550614
1.444621	0.550663
1.4447379999999999	0.55071
1.444855	0.550758
1.444973	0.550806
1.44509	0.550854
1.445207	0.550902
1.445324	0.55095
1.4454420000000001	0.550998
1.445559	0.551046
1.445676	0.551094
1.445793	0.551141
1.4459110000000002	0.551189
1.446028	0.551237
1.446145	0.551285
1.4462629999999999	0.551333
1.44638	0.551381
1.446497	0.551361
1.446615	0.55133
1.446732	0.551299
1.446849	0.551269
1.4469670000000001	0.551238
1.447084	0.551207
1.447201	0.551176
1.447319	0.551146
1.4474360000000002	0.5511149999999999
1.447554	0.551084
1.447671	0.551054
1.447789	0.5510229999999999
1.447906	0.550992
1.448024	0.550962
1.448141	0.5509310000000001
1.448258	0.5509
1.448376	0.55087
1.448493	0.550964
1.448611	0.551084
1.448728	0.551204
1.4488459999999999	0.5513239999999999
1.448963	0.551445
1.4490809999999998	0.551565
1.449199	0.551685
1.449316	0.551805
1.4494340000000001	0.551925
1.449551	0.552045
1.449669	0.552165
1.4497870000000002	0.5522859999999999
1.449904	0.5524060000000001
1.450022	0.5525220000000001
1.4501389999999998	0.552619
1.450257	0.552717
1.450375	0.552814
1.4504920000000001	0.552809
1.45061	0.552782
1.450728	0.552755
1.4508450000000002	0.552728
1.450963	0.5527
1.4510809999999998	0.552709
1.451198	0.5527350000000001
1.451316	0.552761
1.4514340000000001	0.552787
1.451552	0.552813
1.451669	0.5528390000000001
1.4517870000000002	0.5528649999999999
1.451905	0.552891
1.452023	0.552917
1.452141	0.5529430000000001
1.452258	0.552968
1.4523760000000001	0.552995
1.452494	0.552991
1.452612	0.55298
1.4527299999999999	0.55297
1.452847	0.55296
1.452965	0.55295
1.453083	0.55294
1.453201	0.552929
1.453319	0.5529189999999999
1.453437	0.552909
1.453555	0.552898
1.453673	0.552888
1.453791	0.552878
1.4539090000000001	0.552868
1.454026	0.552858
1.454144	0.552847
1.4542620000000002	0.552837
1.45438	0.5528270000000001
1.4544979999999998	0.5528109999999999
1.454616	0.552794
1.454734	0.5527770000000001
1.454852	0.55276
1.45497	0.552744
1.455088	0.5527270000000001
1.455206	0.55271
1.455325	0.552693
1.455443	0.5526760000000001
1.455561	0.552659
1.4556790000000002	0.552642
1.455797	0.552625
1.455915	0.552608
1.456033	0.552592
1.456151	0.552575
1.456269	0.552558
1.456387	0.552541
1.4565059999999999	0.5524819999999999
1.456624	0.552419
1.456742	0.552355
1.45686	0.552292
1.456978	0.552229
1.457096	0.552122
1.457215	0.552006
1.457333	0.5518890000000001
1.457451	0.551772
1.4575690000000001	0.551656
1.4576879999999999	0.551539
1.457806	0.551423
1.457924	0.5513060000000001
1.458042	0.551208
1.458161	0.551145
1.458279	0.551082
1.458397	0.5510189999999999
1.458516	0.550972
1.458634	0.550925
1.458752	0.550878
1.4588709999999998	0.5508310000000001
1.4589889999999999	0.5507850000000001
1.459107	0.5507380000000001
1.459226	0.5506909999999999
1.459344	0.5506439999999999
1.459462	0.550597
1.459581	0.55055
1.459699	0.550504
1.459817	0.550457
1.4599360000000001	0.5504100000000001
1.4600540000000002	0.5503600000000001
1.460173	0.5503060000000001
1.460291	0.550251
1.46041	0.550194
1.460528	0.550107
1.460647	0.55002
1.4607649999999999	0.549932
1.460884	0.549845
1.4610020000000001	0.549758
1.461121	0.549671
1.461239	0.549583
1.461358	0.549496
1.461476	0.549408
1.461595	0.549321
1.4617129999999998	0.549234
1.461832	0.549146
1.461951	0.549059
1.462069	0.548971
1.4621879999999998	0.548884
1.4623059999999999	0.548797
1.462425	0.548718
1.462544	0.548674
1.4626620000000001	0.5486300000000001
1.4627809999999999	0.548585
1.4629	0.548541
1.463018	0.548497
1.4631370000000001	0.548452
1.463256	0.548408
1.463374	0.548363
1.463493	0.548319
1.4636120000000001	0.5482739999999999
1.463731	0.54823
1.463849	0.548186
1.463968	0.548141
1.4640870000000001	0.548058
1.464206	0.54796
1.464324	0.547862
1.464443	0.547746
1.4645620000000001	0.547599
1.464681	0.547451
1.4648	0.547303
1.464918	0.5471560000000001
1.4650370000000001	0.547025
1.465156	0.5469310000000001
1.465275	0.546836
1.465394	0.5467420000000001
1.4655129999999998	0.546647
1.465632	0.546553
1.46575	0.546459
1.465869	0.5463640000000001
1.4659879999999998	0.54627
1.466107	0.546176
1.466226	0.546081
1.466345	0.545987
1.466464	0.545929
1.466583	0.545905
1.466702	0.54588
1.466821	0.545856
1.46694	0.5458310000000001
1.4670590000000001	0.545806
1.467178	0.545782
1.4672969999999999	0.5457569999999999
1.467416	0.545732
1.467535	0.545708
1.467654	0.545683
1.467773	0.545659
1.467892	0.5456340000000001
1.468011	0.545609
1.46813	0.5455840000000001
1.46825	0.54556
1.468369	0.545535
1.468488	0.54551
1.468607	0.5454859999999999
1.468726	0.545461
1.4688450000000002	0.5454359999999999
1.468964	0.545412
1.469083	0.545387
1.469203	0.545362
1.469322	0.545338
1.469441	0.545313
1.46956	0.545288
1.4696790000000002	0.545263
1.469799	0.545239
1.469918	0.5452140000000001
1.470037	0.5451729999999999
1.470156	0.545095
1.470276	0.545017
1.4703950000000001	0.544938
1.4705139999999999	0.544945
1.470634	0.544957
1.470753	0.5449689999999999
1.470872	0.544981
1.470992	0.5449930000000001
1.471111	0.5450550000000001
1.47123	0.5451199999999999
1.47135	0.545186
1.4714690000000001	0.545251
1.471588	0.545316
1.471708	0.5453819999999999
1.471827	0.545447
1.471946	0.545513
1.4720659999999999	0.545578
1.472185	0.5456439999999999
1.472305	0.545709
1.472424	0.545771
1.472544	0.545817
1.4726629999999998	0.545862
1.472782	0.5459069999999999
1.472902	0.545953
1.473021	0.545998
1.473141	0.546044
1.47326	0.546089
1.47338	0.546135
1.473499	0.54618
1.473619	0.546225
1.473739	0.546271
1.473858	0.546317
1.473978	0.546362
1.474097	0.546408
1.474217	0.546453
1.474336	0.546499
1.474456	0.546532
1.474576	0.546551
1.474695	0.54657
1.474815	0.546588
1.474934	0.546607
1.475054	0.546601
1.475174	0.546567
1.475293	0.546532
1.4754129999999999	0.546497
1.475533	0.546462
1.475653	0.546427
1.4757719999999999	0.546392
1.475892	0.546357
1.476012	0.546327
1.4761309999999999	0.546346
1.476251	0.5463640000000001
1.4763709999999999	0.546383
1.476491	0.546431
1.47661	0.5464899999999999
1.4767299999999999	0.546549
1.47685	0.546608
1.4769700000000001	0.546667
1.47709	0.546726
1.4772100000000001	0.5467850000000001
1.4773290000000001	0.546844
1.477449	0.546903
1.4775690000000001	0.546962
1.477689	0.547021
1.477809	0.54708
1.477929	0.547139
1.478049	0.547198
1.478168	0.547257
1.4782879999999998	0.547317
1.478408	0.547377
1.478528	0.547466
1.478648	0.547555
1.478768	0.5476449999999999
1.478888	0.547734
1.479008	0.54782
1.479128	0.547855
1.479248	0.54789
1.479368	0.547926
1.479488	0.5479609999999999
1.479608	0.547996
1.4797280000000002	0.548032
1.479848	0.548067
1.479968	0.5481020000000001
1.4800879999999998	0.548172
1.480208	0.548255
1.480328	0.548338
1.480448	0.548408
1.480569	0.548458
1.480689	0.548507
1.480809	0.548556
1.4809290000000002	0.548605
1.481049	0.548654
1.481169	0.548704
1.4812889999999999	0.5487529999999999
1.4814100000000001	0.548802
1.48153	0.548851
1.48165	0.5489
1.48177	0.54895
1.48189	0.548999
1.482011	0.549048
1.4821309999999999	0.5490970000000001
1.482251	0.549147
1.4823709999999999	0.549196
1.482492	0.549265
1.482612	0.549341
1.482732	0.549417
1.482852	0.549493
1.4829729999999999	0.549569
1.483093	0.549604
1.483213	0.549625
1.483333	0.549647
1.483454	0.549669
1.483574	0.549691
1.483695	0.549713
1.4838149999999999	0.5497350000000001
1.483935	0.549756
1.484056	0.5498029999999999
1.484176	0.54988
1.4842959999999998	0.549956
1.484417	0.550029
1.484537	0.550068
1.484658	0.550107
1.4847780000000002	0.550146
1.484899	0.550185
1.485019	0.550225
1.48514	0.5502640000000001
1.48526	0.550303
1.48538	0.550342
1.485501	0.550381
1.4856209999999999	0.550421
1.4857420000000001	0.5504600000000001
1.485863	0.550499
1.485983	0.550539
1.486104	0.550578
1.486224	0.550617
1.486345	0.550656
1.486465	0.550686
1.486586	0.550705
1.486707	0.550724
1.4868270000000001	0.550743
1.486948	0.550762
1.487068	0.55075
1.4871889999999999	0.550714
1.4873100000000001	0.550678
1.48743	0.550643
1.487551	0.550607
1.4876719999999999	0.550571
1.487792	0.5505359999999999
1.4879129999999998	0.5505
1.488034	0.550479
1.488154	0.550499
1.488275	0.550517
1.4883959999999998	0.5505369999999999
1.488517	0.5505680000000001
1.488637	0.550601
1.488758	0.550633
1.488879	0.550666
1.489	0.5506979999999999
1.489121	0.5507310000000001
1.489241	0.550763
1.489362	0.550796
1.489483	0.550828
1.4896040000000002	0.5508609999999999
1.489725	0.550894
1.489845	0.550926
1.489966	0.550959
1.4900870000000002	0.550991
1.490208	0.551024
1.490329	0.551056
1.49045	0.5511119999999999
1.4905709999999999	0.551208
1.490692	0.551305
1.490813	0.5514020000000001
1.490933	0.551499
1.491054	0.551571
1.491175	0.551613
1.491296	0.551655
1.491417	0.551697
1.491538	0.551739
1.491659	0.5517810000000001
1.4917799999999999	0.551823
1.491901	0.5518649999999999
1.492022	0.551917
1.492143	0.552014
1.492264	0.552111
1.492386	0.552207
1.492507	0.552238
1.492628	0.552254
1.4927489999999999	0.552269
1.4928700000000001	0.552285
1.492991	0.552301
1.493112	0.552316
1.493233	0.5523319999999999
1.493354	0.552348
1.493475	0.5523640000000001
1.4935969999999998	0.55238
1.493718	0.552395
1.493839	0.552411
1.49396	0.552427
1.494081	0.552442
1.4942030000000002	0.552458
1.494324	0.552474
1.494445	0.552525
1.494566	0.55266
1.494687	0.552794
1.494809	0.552929
1.4949299999999999	0.553063
1.4950510000000001	0.5531739999999999
1.4951729999999999	0.553253
1.4952940000000001	0.553333
1.495415	0.553412
1.495536	0.553491
1.495658	0.55357
1.4957790000000002	0.553649
1.4959	0.553728
1.496022	0.553817
1.496143	0.553951
1.496265	0.554086
1.496386	0.554221
1.496507	0.5542560000000001
1.496629	0.554268
1.49675	0.554281
1.496872	0.554293
1.496993	0.554305
1.4971139999999998	0.554318
1.497236	0.55433
1.497357	0.554342
1.497479	0.554355
1.4976	0.554367
1.497722	0.55438
1.497843	0.554392
1.497965	0.554404
1.498086	0.554377
1.498208	0.554334
1.498329	0.554291
1.498451	0.554275
1.498572	0.5543140000000001
1.498694	0.5543520000000001
1.498816	0.5543899999999999
1.4989370000000002	0.5544279999999999
1.499059	0.5544939999999999
1.49918	0.554588
1.4993020000000001	0.554682
1.4994239999999999	0.554776
1.4995450000000001	0.554869
1.499667	0.554963
1.499789	0.555057
1.49991	0.5551520000000001
1.500032	0.555237
1.500154	0.555299
1.500275	0.5553600000000001
1.500397	0.555422
1.5005190000000002	0.555423
1.50064	0.555416
1.5007620000000002	0.5554100000000001
1.500884	0.555404
1.5010059999999998	0.555395
1.501127	0.5553319999999999
1.501249	0.5552699999999999
1.501371	0.555208
1.501493	0.555146
1.501615	0.555083
1.501736	0.555021
1.501858	0.554959
1.5019799999999999	0.554897
1.502102	0.5548810000000001
1.502224	0.554875
1.502346	0.554868
1.502467	0.554867
1.502589	0.55487
1.5027110000000001	0.554874
1.502833	0.554878
1.5029549999999998	0.554882
1.503077	0.554886
1.503199	0.5548890000000001
1.503321	0.5548930000000001
1.503443	0.554897
1.503565	0.554901
1.503687	0.554905
1.503809	0.554908
1.503931	0.554912
1.504053	0.554892
1.504175	0.5548390000000001
1.504297	0.554787
1.504419	0.5547300000000001
1.504541	0.5546
1.5046629999999999	0.554469
1.504785	0.554339
1.504907	0.554208
1.5050290000000002	0.554091
1.5051510000000001	0.554017
1.5052729999999999	0.5539430000000001
1.505396	0.553868
1.5055180000000001	0.553794
1.5056399999999999	0.553719
1.505762	0.5536449999999999
1.505884	0.55357
1.506006	0.553496
1.5061280000000001	0.5534220000000001
1.50625	0.553347
1.506373	0.5532729999999999
1.5064950000000001	0.553184
1.506617	0.553089
1.506739	0.552995
1.5068620000000001	0.552899
1.506984	0.552805
1.507106	0.552662
1.507228	0.552511
1.507351	0.5523600000000001
1.507473	0.5522090000000001
1.507595	0.552059
1.507717	0.551908
1.50784	0.5517569999999999
1.507962	0.551606
1.508084	0.5514939999999999
1.508207	0.5514
1.508329	0.551305
1.508451	0.551203
1.508574	0.551084
1.5086959999999998	0.5509649999999999
1.5088190000000001	0.550847
1.508941	0.550728
1.5090629999999998	0.550609
1.5091860000000001	0.550491
1.509308	0.550372
1.509431	0.550254
1.5095530000000001	0.550135
1.509676	0.550016
1.509798	0.549898
1.5099209999999998	0.549779
1.510043	0.5496409999999999
1.510166	0.549467
1.5102879999999999	0.549292
1.510411	0.549118
1.510533	0.54893
1.510656	0.548743
1.5107780000000002	0.548555
1.510901	0.548367
1.511023	0.54819
1.5111459999999999	0.548058
1.511268	0.547925
1.511391	0.547793
1.511514	0.547661
1.511636	0.547529
1.511759	0.547397
1.511882	0.547265
1.5120040000000001	0.547133
1.512127	0.5470010000000001
1.51225	0.546868
1.5123719999999998	0.546736
1.5124950000000001	0.546566
1.512618	0.546376
1.51274	0.546186
1.5128629999999998	0.545996
1.5129860000000002	0.545806
1.513108	0.545567
1.513231	0.5453210000000001
1.513354	0.545076
1.513477	0.54483
1.5136	0.544585
1.513722	0.5443399999999999
1.513845	0.544095
1.513968	0.543849
1.514091	0.5436449999999999
1.514214	0.543455
1.5143360000000001	0.543265
1.514459	0.543063
1.5145819999999999	0.5428390000000001
1.514705	0.542615
1.514828	0.542391
1.514951	0.542167
1.515074	0.541944
1.515197	0.54172
1.515319	0.541496
1.515442	0.541272
1.515565	0.541048
1.515688	0.540824
1.515811	0.540601
1.5159340000000001	0.540377
1.516057	0.540127
1.5161799999999999	0.539848
1.516303	0.53957
1.516426	0.539293
1.516549	0.539038
1.516672	0.538783
1.5167950000000001	0.538528
1.516918	0.538273
1.517041	0.538037
1.517164	0.537837
1.517287	0.537637
1.517411	0.5374369999999999
1.517534	0.537238
1.517657	0.537038
1.51778	0.536838
1.517903	0.5366380000000001
1.518026	0.5364260000000001
1.518149	0.536172
1.5182719999999998	0.535917
1.5183959999999999	0.535663
1.518519	0.535431
1.518642	0.535203
1.518765	0.534976
1.518888	0.534749
1.519012	0.5345270000000001
1.5191350000000001	0.534354
1.519258	0.5341819999999999
1.5193809999999999	0.5340090000000001
1.5195049999999999	0.533837
1.519628	0.533664
1.519751	0.533492
1.519874	0.533319
1.519998	0.533147
1.5201209999999998	0.5329689999999999
1.5202440000000002	0.532791
1.520368	0.532613
1.520491	0.5324369999999999
1.520614	0.532263
1.520738	0.532088
1.520861	0.531914
1.5209840000000001	0.5317390000000001
1.521108	0.531517
1.521231	0.531288
1.521355	0.5310590000000001
1.521478	0.53083
1.521601	0.530601
1.521725	0.530373
1.5218479999999999	0.530144
1.5219719999999999	0.5299149999999999
1.522095	0.529728
1.522219	0.529554
1.522342	0.5293800000000001
1.5224659999999999	0.529241
1.522589	0.529155
1.522713	0.529069
1.522836	0.528983
1.52296	0.5288970000000001
1.523083	0.528775
1.523207	0.5286350000000001
1.5233299999999999	0.5284939999999999
1.523454	0.528354
1.523578	0.5282140000000001
1.523701	0.5280739999999999
1.523825	0.527934
1.5239479999999999	0.527794
1.5240719999999999	0.5276850000000001
1.5241959999999999	0.5275989999999999
1.524319	0.527514
1.524443	0.527433
1.524567	0.527371
1.5246899999999999	0.527309
1.524814	0.527247
1.524938	0.527185
1.525061	0.527123
1.525185	0.527061
1.525309	0.526999
1.525433	0.526937
1.525556	0.526875
1.52568	0.526813
1.5258040000000002	0.526751
1.5259280000000002	0.5266890000000001
1.526051	0.526604
1.526175	0.526488
1.526299	0.526371
1.5264229999999999	0.526255
1.5265469999999999	0.526142
1.526671	0.52603
1.526794	0.525917
1.526918	0.525804
1.527042	0.52571
1.527166	0.525651
1.52729	0.5255920000000001
1.527414	0.5255340000000001
1.5275379999999998	0.525475
1.527662	0.525417
1.527786	0.525358
1.527909	0.5253
1.528033	0.525226
1.528157	0.525113
1.528281	0.525001
1.528405	0.524888
1.528529	0.524821
1.528653	0.524759
1.528777	0.524698
1.528901	0.524636
1.529025	0.5245850000000001
1.5291489999999999	0.5245770000000001
1.5292729999999999	0.52457
1.529398	0.524562
1.5295219999999998	0.524555
1.5296459999999998	0.524547
1.52977	0.524539
1.529894	0.524532
1.530018	0.524516
1.5301420000000001	0.524454
1.530266	0.524393
1.53039	0.524331
1.530514	0.5242899999999999
1.5306389999999999	0.524255
1.5307629999999999	0.52422
1.530887	0.5241859999999999
1.5310110000000001	0.5241560000000001
1.5311350000000001	0.524176
1.53126	0.524195
1.531384	0.524215
1.531508	0.524234
1.5316319999999999	0.524254
1.531757	0.524273
1.531881	0.524293
1.5320049999999998	0.52431
1.532129	0.524275
1.532254	0.5242399999999999
1.532378	0.5242060000000001
1.532502	0.524187
1.532627	0.524176
1.532751	0.524165
1.532875	0.524153
1.533	0.524142
1.533124	0.524185
1.533248	0.524229
1.5333729999999999	0.5242720000000001
1.5334969999999999	0.524315
1.533621	0.524358
1.5337459999999998	0.524401
1.53387	0.5244449999999999
1.533995	0.5244880000000001
1.534119	0.524479
1.534244	0.524468
1.534368	0.524457
1.534493	0.524443
1.534617	0.524428
1.534742	0.524414
1.534866	0.524399
1.534991	0.524384
1.535115	0.52442
1.53524	0.52446
1.535364	0.5245
1.5354889999999999	0.524539
1.535613	0.524579
1.5357379999999998	0.524619
1.535862	0.524659
1.535987	0.524698
1.5361120000000001	0.524738
1.5362360000000002	0.524778
1.536361	0.524818
1.536486	0.524863
1.53661	0.524913
1.536735	0.524962
1.536859	0.5250130000000001
1.536984	0.525062
1.537109	0.525065
1.537233	0.5250600000000001
1.537358	0.525055
1.537483	0.52505
1.537608	0.525045
1.5377319999999999	0.525041
1.537857	0.525035
1.537982	0.525031
1.538107	0.5250729999999999
1.538231	0.525122
1.538356	0.525172
1.538481	0.525239
1.538606	0.5253220000000001
1.5387309999999998	0.525406
1.5388549999999999	0.52549
1.53898	0.525574
1.539105	0.5256109999999999
1.5392299999999999	0.52564
1.539355	0.5256689999999999
1.53948	0.525698
1.539605	0.525726
1.5397290000000001	0.525755
1.539854	0.525784
1.539979	0.525813
1.5401040000000001	0.52589
1.540229	0.525977
1.540354	0.5260640000000001
1.5404790000000002	0.526127
1.540604	0.526163
1.540729	0.5262
1.5408540000000002	0.5262359999999999
1.540979	0.5262720000000001
1.541104	0.526262
1.5412290000000002	0.526243
1.5413540000000001	0.526224
1.541479	0.526205
1.5416040000000002	0.5261859999999999
1.5417290000000001	0.526167
1.541854	0.526148
1.541979	0.526129
1.5421040000000001	0.5261560000000001
1.54223	0.526192
1.542355	0.526228
1.5424799999999999	0.5262640000000001
1.542605	0.5263
1.54273	0.5263369999999999
1.5428549999999999	0.526373
1.54298	0.526409
1.5431059999999999	0.5263979999999999
1.543231	0.526379
1.543356	0.52636
1.5434809999999999	0.526341
1.543606	0.526321
1.5437319999999999	0.526302
1.543857	0.526283
1.543982	0.5262640000000001
1.544107	0.526292
1.544233	0.526328
1.544358	0.526364
1.544483	0.526412
1.544608	0.526471
1.544734	0.5265310000000001
1.544859	0.526591
1.544984	0.52665
1.54511	0.526662
1.5452350000000001	0.526666
1.54536	0.526671
1.5454860000000001	0.526675
1.545611	0.526679
1.5457370000000001	0.526683
1.545862	0.526688
1.545987	0.526692
1.5461129999999998	0.526696
1.546238	0.526701
1.5463639999999998	0.526705
1.546489	0.5266930000000001
1.546614	0.526666
1.54674	0.52664
1.546865	0.526614
1.546991	0.526587
1.547116	0.526612
1.547242	0.526641
1.547367	0.526671
1.547493	0.526699
1.547618	0.526729
1.547744	0.526758
1.54787	0.526787
1.547995	0.526816
1.5481209999999999	0.526792
1.548246	0.5267649999999999
1.5483719999999999	0.5267390000000001
1.548498	0.526694
1.5486229999999999	0.526637
1.548749	0.52658
1.548874	0.526523
1.549	0.526466
1.549126	0.526465
1.549251	0.526463
1.549377	0.526462
1.549503	0.52646
1.549628	0.526459
1.549754	0.526458
1.54988	0.526456
1.550006	0.526453
1.550131	0.526414
1.550257	0.526375
1.550383	0.526335
1.550509	0.526305
1.550634	0.52628
1.5507600000000001	0.526254
1.550886	0.526228
1.551012	0.526207
1.551138	0.526237
1.5512629999999998	0.526267
1.551389	0.526297
1.551515	0.526327
1.551641	0.526357
1.551767	0.5263869999999999
1.551893	0.526416
1.552019	0.526438
1.552145	0.526412
1.552271	0.526386
1.5523959999999999	0.526361
1.552522	0.526303
1.552648	0.5262359999999999
1.5527739999999999	0.52617
1.5529	0.526103
1.553026	0.526048
1.553152	0.526038
1.5532780000000002	0.526027
1.553404	0.526016
1.5535299999999999	0.5260050000000001
1.553656	0.525995
1.553782	0.525984
1.553908	0.5259729999999999
1.554034	0.525947
1.55416	0.52588
1.554287	0.525814
1.5544129999999998	0.5257470000000001
1.554539	0.525641
1.554665	0.52553
1.554791	0.52542
1.554917	0.525309
1.555043	0.525199
1.555169	0.525088
1.555296	0.524977
1.5554219999999999	0.524867
1.555548	0.524756
1.555674	0.5246460000000001
1.5558	0.5245350000000001
1.555926	0.524424
1.5560530000000001	0.5243369999999999
1.556179	0.524282
1.5563049999999998	0.524227
1.556431	0.524173
1.5565579999999999	0.5241140000000001
1.556684	0.5240560000000001
1.55681	0.523998
1.556937	0.52394
1.5570629999999999	0.523854
1.557189	0.52374
1.557315	0.523626
1.557442	0.523512
1.557568	0.5233979999999999
1.5576940000000001	0.523284
1.557821	0.52317
1.557947	0.5230560000000001
1.558074	0.522975
1.5582	0.522917
1.558326	0.522858
1.558453	0.522794
1.5585790000000002	0.522705
1.558706	0.522616
1.558832	0.522528
1.558959	0.522439
1.559085	0.522313
1.559212	0.5221680000000001
1.559338	0.5220239999999999
1.559464	0.52188
1.559591	0.5217350000000001
1.559717	0.521591
1.559844	0.521447
1.559971	0.521302
1.5600969999999998	0.5211979999999999
1.560224	0.5211060000000001
1.56035	0.5210130000000001
1.5604770000000001	0.5209060000000001
1.560603	0.520777
1.56073	0.520647
1.560857	0.520518
1.560983	0.520388
1.56111	0.520211
1.561237	0.520026
1.5613629999999998	0.519841
1.56149	0.519656
1.561617	0.51947
1.561743	0.519285
1.56187	0.5191
1.5619969999999999	0.518915
1.562123	0.51873
1.56225	0.518546
1.5623770000000001	0.518361
1.5625040000000001	0.518169
1.56263	0.5179739999999999
1.562757	0.517779
1.562884	0.517584
1.5630110000000002	0.5173939999999999
1.563137	0.517254
1.563264	0.517115
1.563391	0.516976
1.563518	0.516836
1.5636450000000002	0.5166970000000001
1.563771	0.5165569999999999
1.563898	0.516417
1.564025	0.516267
1.564152	0.516072
1.5642790000000002	0.515877
1.564406	0.515682
1.564533	0.515442
1.56466	0.515193
1.5647870000000002	0.514944
1.564914	0.514695
1.565041	0.514446
1.565167	0.514197
1.565295	0.513948
1.565421	0.513699
1.565548	0.51345
1.565675	0.513201
1.5658020000000001	0.512953
1.5659290000000001	0.512704
1.566057	0.51248
1.566184	0.512286
1.566311	0.512092
1.566438	0.511898
1.566565	0.511684
1.566692	0.51147
1.566819	0.511256
1.566946	0.511042
1.567073	0.510796
1.5672	0.5105270000000001
1.5673270000000001	0.510258
1.5674549999999998	0.509989
1.567582	0.50972
1.567709	0.509452
1.567836	0.5091829999999999
1.567963	0.508914
1.56809	0.508684
1.5682180000000001	0.508471
1.568345	0.508257
1.5684719999999999	0.508062
1.568599	0.5079020000000001
1.568727	0.507742
1.5688540000000002	0.507583
1.568981	0.507423
1.569108	0.507216
1.569236	0.5070020000000001
1.5693629999999998	0.506787
1.56949	0.5065729999999999
1.569618	0.506359
1.5697450000000002	0.5061439999999999
1.569872	0.50593
1.57	0.5057159999999999
1.570127	0.505502
1.570254	0.505287
1.570382	0.505073
1.570509	0.504822
1.570637	0.504551
1.570764	0.504279
1.570891	0.504007
1.571019	0.503744
1.571146	0.5035270000000001
1.571274	0.50331
1.571401	0.503093
1.5715290000000002	0.502875
1.571656	0.5026579999999999
1.571784	0.502441
1.571911	0.502224
1.572039	0.5019899999999999
1.572166	0.5017189999999999
1.572294	0.501447
1.5724209999999998	0.5011760000000001
1.572549	0.5009359999999999
1.572676	0.500699
1.572804	0.5004609999999999
1.572932	0.500224
1.573059	0.499986
1.5731870000000001	0.499749
1.5733139999999999	0.499511
1.573442	0.499274
1.5735700000000001	0.499036
1.573697	0.498799
1.573825	0.498562
1.5739530000000002	0.498325
1.57408	0.498121
1.574208	0.497939
1.574336	0.497755
1.574463	0.497608
1.574591	0.49756000000000006
1.574719	0.497512
1.5748469999999999	0.497464
1.5749739999999999	0.497417
1.575102	0.49732600000000005
1.57523	0.497224
1.575358	0.497122
1.5754860000000002	0.49701999999999996
1.575613	0.49691899999999994
1.575741	0.496817
1.575869	0.49671499999999996
1.5759969999999999	0.496613
1.576125	0.496511
1.5762530000000001	0.49641
1.57638	0.49630799999999997
1.576508	0.496262
1.5766360000000001	0.496251
1.5767639999999998	0.496241
1.576892	0.49623
1.57702	0.49622
1.577148	0.49621000000000004
