#WAVE	TRANSMISSION
1.034376	0.47120200000000007
1.03446	0.471081
1.0345440000000001	0.470959
1.034628	0.470837
1.0347110000000002	0.47071499999999994
1.0347950000000001	0.47059300000000004
1.034879	0.470472
1.0349629999999999	0.47035
1.0350469999999998	0.470228
1.035131	0.470105
1.035215	0.469983
1.035299	0.469862
1.035383	0.46975100000000003
1.035467	0.46963900000000003
1.035551	0.469527
1.035635	0.46941499999999997
1.035719	0.46930299999999997
1.035803	0.46919099999999997
1.035887	0.469079
1.035971	0.468966
1.036055	0.468854
1.036139	0.468742
1.036223	0.468629
1.0363069999999999	0.468521
1.036392	0.468426
1.036476	0.46833
1.03656	0.46823400000000004
1.0366440000000001	0.468138
1.036728	0.468042
1.036812	0.46794600000000003
1.0368959999999998	0.46785
1.03698	0.467754
1.037064	0.467658
1.037148	0.467562
1.037233	0.46746499999999996
1.037317	0.46738500000000005
1.037401	0.46733
1.037485	0.467276
1.037569	0.467221
1.0376530000000002	0.46716599999999997
1.0377370000000001	0.46711199999999997
1.037822	0.46705699999999994
1.037906	0.46700200000000003
1.03799	0.466947
1.038074	0.46689200000000003
1.038158	0.466837
1.038243	0.466782
1.038327	0.466751
1.038411	0.46674399999999994
1.0384950000000002	0.466737
1.0385799999999998	0.466729
1.038664	0.466722
1.038748	0.466714
1.038832	0.466707
1.038917	0.466699
1.039001	0.466692
1.039085	0.466684
1.0391700000000001	0.46667600000000004
1.0392540000000001	0.466668
1.0393379999999999	0.466679
1.0394219999999998	0.46670100000000003
1.039507	0.46672299999999994
1.039591	0.46674499999999997
1.039675	0.46676599999999996
1.03976	0.46678800000000004
1.039844	0.46681000000000006
1.039929	0.46683199999999997
1.0400129999999999	0.466854
1.0400969999999998	0.46687700000000004
1.040182	0.4669
1.040266	0.466922
1.04035	0.46701099999999995
1.040435	0.46711899999999995
1.040519	0.46722700000000006
1.040604	0.46733500000000006
1.0406879999999998	0.467442
1.040772	0.46755
1.040857	0.467658
1.040941	0.46776599999999996
1.041026	0.46787399999999996
1.04111	0.46798199999999995
1.041195	0.46808900000000003
1.041279	0.46819700000000003
1.041364	0.46833400000000003
1.041448	0.468473
1.041533	0.468612
1.041617	0.46875100000000003
1.0417020000000001	0.46889
1.041786	0.46903
1.041871	0.46916899999999995
1.041955	0.469308
1.0420399999999999	0.469448
1.042124	0.46958599999999995
1.042209	0.469725
1.0422930000000001	0.469868
1.042378	0.470041
1.042462	0.47021499999999994
1.042547	0.47038900000000006
1.042632	0.470563
1.042716	0.470736
1.042801	0.47091000000000005
1.042885	0.471084
1.0429700000000002	0.471258
1.0430540000000001	0.47143199999999996
1.043139	0.471605
1.043224	0.471779
1.043308	0.47196099999999996
1.043393	0.472163
1.0434780000000001	0.472366
1.043562	0.47256800000000004
1.043647	0.472771
1.0437319999999999	0.472973
1.043816	0.47317600000000004
1.043901	0.473379
1.043986	0.47358199999999995
1.04407	0.47378400000000004
1.044155	0.473987
1.04424	0.47418999999999994
1.044324	0.4744
1.044409	0.47462
1.044494	0.474839
1.0445790000000001	0.475059
1.044663	0.475278
1.044748	0.475498
1.044833	0.47571800000000003
1.044918	0.475938
1.045002	0.476156
1.045087	0.47634099999999996
1.045172	0.476526
1.0452569999999999	0.47671099999999994
1.045342	0.476905
1.045426	0.477105
1.045511	0.47730500000000003
1.045596	0.477504
1.0456809999999999	0.477703
1.045766	0.47790299999999997
1.04585	0.478102
1.045935	0.47830200000000006
1.0460200000000002	0.47851000000000005
1.0461049999999998	0.47874399999999995
1.04619	0.478979
1.046275	0.479213
1.04636	0.479447
1.0464440000000002	0.479681
1.046529	0.479916
1.046614	0.48015
1.046699	0.48038400000000003
1.046784	0.48061899999999996
1.046869	0.480853
1.0469540000000002	0.481088
1.0470389999999998	0.481322
1.047124	0.48155699999999996
1.047209	0.48179099999999997
1.047294	0.48202399999999995
1.047379	0.48223900000000003
1.047464	0.48245299999999997
1.047549	0.48266800000000004
1.047633	0.482882
1.047719	0.483097
1.0478040000000002	0.483311
1.047888	0.483526
1.047974	0.483741
1.048058	0.483955
1.048144	0.48417
1.048229	0.48438400000000004
1.048314	0.48458900000000005
1.048399	0.48477299999999995
1.048484	0.48495699999999997
1.048569	0.485141
1.0486540000000002	0.485325
1.0487389999999999	0.485509
1.048824	0.48569300000000004
1.048909	0.48587700000000006
1.048994	0.48606099999999997
1.049079	0.486245
1.049164	0.486429
1.0492489999999999	0.486613
1.0493350000000001	0.486781
1.04942	0.486936
1.049505	0.487091
1.04959	0.487246
1.049675	0.48740100000000003
1.04976	0.48755600000000004
1.0498450000000001	0.48771099999999995
1.049931	0.48786599999999997
1.050016	0.488015
1.050101	0.48813599999999996
1.050186	0.48825799999999997
1.050271	0.488379
1.050357	0.48845900000000003
1.050442	0.48852799999999996
1.050527	0.488598
1.050612	0.488667
1.050697	0.488737
1.050783	0.488806
1.0508680000000001	0.48887600000000003
1.050953	0.48894499999999996
1.051038	0.489015
1.051124	0.489084
1.051209	0.489154
1.051294	0.489221
1.051379	0.489254
1.0514649999999999	0.489288
1.05155	0.48932200000000003
1.051635	0.48935500000000004
1.051721	0.489389
1.051806	0.489422
1.051891	0.48945600000000006
1.051977	0.48949
1.052062	0.48952299999999993
1.052147	0.48955699999999996
1.052233	0.48958999999999997
1.052318	0.489613
1.052403	0.489617
1.052489	0.48962100000000003
1.052574	0.489625
1.05266	0.489629
1.052745	0.48963199999999996
1.05283	0.48963599999999996
1.052916	0.48963999999999996
1.053001	0.48964399999999997
1.053087	0.48964799999999997
1.053172	0.489651
1.0532569999999999	0.489655
1.053343	0.489624
1.053428	0.489575
1.0535139999999998	0.489525
1.053599	0.489475
1.053685	0.489425
1.05377	0.489375
1.053856	0.489325
1.053941	0.489275
1.054027	0.489225
1.0541120000000002	0.489175
1.054198	0.489125
1.054283	0.489075
1.0543690000000001	0.488993
1.054454	0.488908
1.05454	0.488824
1.054625	0.48873900000000003
1.054711	0.488654
1.0547959999999998	0.48857
1.0548819999999999	0.488486
1.0549680000000001	0.48840100000000003
1.055053	0.488316
1.055139	0.488231
1.055224	0.48814700000000005
1.05531	0.488058
1.055396	0.48795600000000006
1.055481	0.48785500000000004
1.055567	0.487754
1.055652	0.48765200000000003
1.0557379999999998	0.487551
1.0558239999999999	0.48744899999999997
1.055909	0.48734799999999995
1.055995	0.487246
1.056081	0.48714399999999997
1.056166	0.487043
1.056252	0.486941
1.056338	0.48683000000000004
1.056423	0.48671099999999995
1.056509	0.486591
1.0565950000000002	0.486472
1.056681	0.486353
1.056766	0.486234
1.0568520000000001	0.48611400000000005
1.056938	0.48599499999999995
1.057024	0.48587600000000003
1.057109	0.485756
1.057195	0.485637
1.057281	0.48551700000000003
1.057367	0.485404
1.057452	0.485291
1.0575379999999999	0.48517899999999997
1.057624	0.485066
1.05771	0.48495299999999997
1.057796	0.48484099999999997
1.0578809999999998	0.484727
1.057967	0.48461499999999996
1.0580530000000001	0.48450200000000004
1.058139	0.484389
1.058225	0.48427600000000004
1.05831	0.484162
1.058396	0.48403999999999997
1.058482	0.48391899999999993
1.058568	0.48379799999999995
1.058654	0.483676
1.05874	0.483555
1.058826	0.48343400000000003
1.058912	0.48331199999999996
1.058997	0.483191
1.059083	0.48306899999999997
1.059169	0.48294799999999993
1.0592549999999998	0.48282600000000003
1.059341	0.482731
1.0594270000000001	0.48265399999999997
1.059513	0.48257700000000003
1.059599	0.48249899999999996
1.059685	0.482422
1.059771	0.48234499999999997
1.059857	0.48226800000000003
1.059943	0.48218999999999995
1.060029	0.482112
1.060115	0.48203199999999996
1.060201	0.481951
1.060287	0.481871
1.060373	0.48180100000000003
1.060459	0.481731
1.060545	0.48166099999999995
1.0606309999999999	0.481591
1.060717	0.481522
1.0608030000000002	0.48145200000000005
1.060889	0.481382
1.060975	0.48131199999999996
1.061061	0.48124300000000003
1.0611469999999998	0.48117299999999996
1.061233	0.48110299999999995
1.0613190000000001	0.48104399999999997
1.0614059999999998	0.481005
1.061492	0.48096700000000003
1.0615780000000001	0.48092799999999997
1.061664	0.48089
1.06175	0.48085100000000003
1.061836	0.480813
1.061922	0.480774
1.062008	0.48073599999999994
1.062095	0.48069700000000004
1.062181	0.480659
1.062267	0.48062
1.062353	0.48061099999999995
1.062439	0.480612
1.062525	0.48061400000000004
1.0626120000000001	0.480616
1.062698	0.48061800000000005
1.062784	0.48061899999999996
1.06287	0.480621
1.062957	0.48062299999999997
1.063043	0.480625
1.063129	0.480627
1.063215	0.480629
1.063301	0.480633
1.063388	0.480658
1.063474	0.48068299999999997
1.06356	0.480709
1.063647	0.480734
1.063733	0.480759
1.063819	0.480784
1.0639049999999999	0.48080900000000004
1.063992	0.48083400000000004
1.064078	0.48085900000000004
1.0641639999999999	0.48088400000000003
1.064251	0.48090900000000003
1.064337	0.48095299999999996
1.064423	0.481013
1.06451	0.481072
1.0645959999999999	0.48113199999999995
1.064682	0.481192
1.064769	0.48125200000000007
1.0648549999999999	0.48131199999999996
1.064942	0.481371
1.065028	0.48143100000000005
1.065114	0.481491
1.065201	0.481551
1.065287	0.48161099999999996
1.065374	0.481695
1.06546	0.481781
1.0655459999999999	0.481868
1.065633	0.481954
1.065719	0.48203999999999997
1.065806	0.482126
1.065892	0.482213
1.065979	0.482299
1.066065	0.48238500000000006
1.066152	0.482472
1.066238	0.482558
1.066325	0.482653
1.066411	0.48276099999999994
1.066498	0.48286999999999997
1.066584	0.48297799999999996
1.066671	0.483087
1.066757	0.483196
1.0668440000000001	0.483304
1.06693	0.48341300000000004
1.067017	0.483521
1.0671030000000001	0.48363
1.0671899999999999	0.48373900000000003
1.067277	0.483847
1.0673629999999998	0.48399
1.06745	0.484141
1.067536	0.484292
1.067623	0.484442
1.06771	0.48459300000000005
1.067796	0.48474399999999995
1.067883	0.48489399999999994
1.067969	0.485045
1.068056	0.48521899999999996
1.068143	0.48540600000000006
1.068229	0.48559300000000005
1.068316	0.48578000000000005
1.068403	0.485964
1.068489	0.486149
1.068576	0.486334
1.068663	0.486519
1.068749	0.48670399999999997
1.0688360000000001	0.486889
1.0689229999999998	0.48707399999999995
1.069009	0.487256
1.0690959999999998	0.487404
1.069183	0.48755299999999996
1.0692700000000002	0.487702
1.069356	0.487849
1.069443	0.487996
1.0695299999999999	0.488142
1.069617	0.48828900000000003
1.069704	0.48843500000000006
1.06979	0.48858199999999996
1.069877	0.488728
1.069964	0.488875
1.070051	0.489021
1.0701370000000001	0.48916800000000005
1.070224	0.48931499999999994
1.070311	0.489461
1.070398	0.48960600000000004
1.0704850000000001	0.48975
1.0705719999999999	0.48989499999999997
1.0706579999999999	0.49004
1.070745	0.49018500000000004
1.070832	0.49033000000000004
1.070919	0.490475
1.071006	0.49062
1.071093	0.49076499999999995
1.07118	0.49090900000000004
1.071267	0.491055
1.071353	0.491188
1.07144	0.491317
1.0715270000000001	0.49144499999999997
1.0716139999999998	0.49157399999999996
1.071701	0.491703
1.071788	0.491831
1.071875	0.49196000000000006
1.071962	0.49208900000000005
1.072049	0.492217
1.072136	0.492346
1.072223	0.492475
1.07231	0.4926
1.072397	0.492709
1.072484	0.492817
1.072571	0.49292600000000003
1.072658	0.49303500000000006
1.072745	0.49314300000000005
1.072832	0.493252
1.072919	0.493361
1.073006	0.49346999999999996
1.073093	0.49357799999999996
1.07318	0.493687
1.073267	0.493796
1.0733540000000001	0.493892
1.073441	0.493982
1.073528	0.494072
1.073615	0.494163
1.073703	0.494253
1.07379	0.49434300000000003
1.073877	0.494433
1.073964	0.49452399999999996
1.074051	0.49461400000000005
1.0741379999999998	0.494704
1.074225	0.494795
1.0743120000000002	0.494881
1.0744	0.49495200000000006
1.074487	0.495022
1.074574	0.495093
1.074661	0.495163
1.074748	0.495234
1.074835	0.495305
1.0749229999999999	0.495375
1.07501	0.495446
1.075097	0.495517
1.075184	0.495587
1.0752709999999999	0.495658
1.075359	0.495705
1.075446	0.49574300000000004
1.075533	0.495781
1.07562	0.49581899999999995
1.0757079999999999	0.495857
1.075795	0.495895
1.075882	0.495933
1.075969	0.495971
1.076057	0.49600900000000003
1.076144	0.49604799999999993
1.076231	0.49608599999999997
1.076319	0.49611700000000003
1.076406	0.49612799999999996
1.076493	0.49613900000000005
1.076581	0.496151
1.076668	0.496162
1.076755	0.496173
1.076843	0.496184
1.07693	0.496196
1.0770170000000001	0.49620699999999995
1.077105	0.49621800000000005
1.077192	0.49623
1.077279	0.496241
1.077367	0.49622700000000003
1.0774540000000001	0.49620600000000004
1.077542	0.49618599999999996
1.0776290000000002	0.496166
1.077717	0.496146
1.077804	0.496126
1.077891	0.496105
1.077979	0.49608500000000005
1.078066	0.496065
1.078154	0.49604499999999996
1.078241	0.496025
1.078329	0.49599799999999994
1.078416	0.495958
1.0785040000000001	0.495918
1.078591	0.495878
1.0786790000000002	0.495838
1.078766	0.49579799999999996
1.078854	0.495759
1.078941	0.49571899999999997
1.079029	0.495679
1.079116	0.49563900000000005
1.079204	0.49559899999999996
1.079291	0.49556000000000006
1.079379	0.495504
1.079466	0.495447
1.0795540000000001	0.49539099999999997
1.079642	0.495335
1.0797290000000002	0.495278
1.079817	0.49522200000000005
1.0799040000000002	0.49516499999999997
1.079992	0.495109
1.080079	0.495054
1.080167	0.495
1.080255	0.49494499999999997
1.080342	0.494883
1.08043	0.49481400000000003
1.080518	0.49474399999999996
1.080605	0.494675
1.0806930000000001	0.494605
1.080781	0.494536
1.080868	0.494467
1.080956	0.49439700000000003
1.0810440000000001	0.494328
1.0811309999999998	0.494259
1.0812190000000002	0.49418999999999996
1.081307	0.494121
1.081395	0.49406000000000005
1.081482	0.49399899999999997
1.0815700000000001	0.493937
1.081658	0.49387600000000004
1.0817459999999999	0.49381400000000003
1.081833	0.493752
1.081921	0.493691
1.082009	0.49363
1.0820969999999999	0.493568
1.082184	0.493507
1.082272	0.49344499999999997
1.08236	0.493386
1.0824479999999999	0.49332700000000007
1.0825360000000002	0.49326800000000004
1.082623	0.493209
1.082711	0.49315
1.082799	0.493091
1.0828870000000002	0.49303199999999997
1.082975	0.492972
1.0830629999999999	0.492914
1.08315	0.492854
1.083238	0.492796
1.083326	0.49273900000000004
1.0834139999999999	0.492688
1.083502	0.49263599999999996
1.08359	0.49258500000000005
1.0836780000000001	0.492534
1.083766	0.492482
1.083854	0.49243100000000006
1.083942	0.49238000000000004
1.0840290000000001	0.492329
1.084117	0.492277
1.0842049999999999	0.492226
1.084293	0.492175
1.084381	0.492138
1.0844690000000001	0.4921
1.084557	0.49206300000000003
1.084645	0.492026
1.084733	0.491989
1.0848209999999998	0.49195200000000006
1.0849090000000001	0.491915
1.084997	0.491878
1.085085	0.491841
1.085173	0.491804
1.085261	0.491767
1.085349	0.49174399999999996
1.085437	0.49173
1.085525	0.491716
1.085613	0.49170200000000003
1.085701	0.491688
1.08579	0.491674
1.0858780000000001	0.49166000000000004
1.085966	0.491646
1.086054	0.491655
1.086142	0.491679
1.08623	0.49170200000000003
1.0863180000000001	0.491728
1.086406	0.491763
1.086494	0.49179799999999996
1.086583	0.491833
1.086671	0.491868
1.086759	0.491903
1.086847	0.491938
1.086935	0.49197299999999994
1.0870229999999999	0.49199899999999996
1.087112	0.491997
1.0872	0.49199499999999996
1.0872879999999998	0.491993
1.0873760000000001	0.492011
1.087464	0.49203100000000005
1.087553	0.49205200000000004
1.087641	0.492072
1.0877290000000002	0.49209200000000003
1.087817	0.492113
1.087905	0.492134
1.0879940000000001	0.492154
1.088082	0.492175
1.08817	0.492195
1.088258	0.492216
1.088347	0.492251
1.088435	0.492299
1.088523	0.492346
1.0886120000000001	0.492393
1.0887	0.49244
1.0887879999999999	0.49248800000000004
1.088877	0.49253500000000006
1.088965	0.49258199999999996
1.089053	0.492629
1.089142	0.49267700000000003
1.08923	0.492725
1.089318	0.492775
1.089407	0.492834
1.089495	0.492893
1.089583	0.49295200000000006
1.089672	0.493011
1.08976	0.49307
1.089849	0.493129
1.0899370000000002	0.493188
1.090026	0.49324700000000005
1.090114	0.493306
1.0902020000000001	0.49336499999999994
1.090291	0.493425
1.090379	0.493492
1.090468	0.49356000000000005
1.0905559999999999	0.49362799999999996
1.090645	0.493696
1.090733	0.49376499999999995
1.090822	0.49383299999999997
1.09091	0.49390100000000003
1.090999	0.49396899999999994
1.0910870000000001	0.494037
1.091176	0.49410600000000005
1.091264	0.494175
1.091353	0.49425
1.0914409999999999	0.49433
1.09153	0.49441
1.091618	0.49449
1.091707	0.494571
1.091795	0.494651
1.091884	0.49473100000000003
1.0919729999999999	0.49481099999999995
1.092061	0.49489099999999997
1.09215	0.494972
1.0922379999999998	0.49505299999999997
1.092327	0.495134
1.092416	0.49521800000000005
1.0925040000000001	0.495302
1.092593	0.495386
1.092681	0.49546999999999997
1.09277	0.495554
1.092859	0.495638
1.092947	0.49572200000000005
1.0930360000000001	0.495806
1.093125	0.49589099999999997
1.093213	0.495975
1.093302	0.49606000000000006
1.093391	0.496141
1.093479	0.49622200000000005
1.093568	0.496304
1.0936569999999999	0.496385
1.0937459999999999	0.496467
1.093834	0.49654799999999993
1.093923	0.49663
1.094012	0.49671099999999996
1.094101	0.49679300000000004
1.0941889999999999	0.496875
1.094278	0.496957
1.094367	0.49703
1.0944559999999999	0.4971
1.094544	0.49717
1.094633	0.497241
1.094722	0.49731099999999995
1.094811	0.497382
1.0949	0.49745200000000006
1.0949879999999999	0.497522
1.095077	0.497593
1.095166	0.49766400000000005
1.0952549999999999	0.497734
1.095344	0.49779799999999996
1.095433	0.497856
1.095521	0.497913
1.09561	0.49796999999999997
1.095699	0.49802799999999997
1.095788	0.49808500000000006
1.095877	0.49814200000000003
1.095966	0.4982
1.096055	0.49825699999999995
1.096144	0.49831499999999995
1.096233	0.49837299999999995
1.096322	0.498425
1.096411	0.49846
1.0965	0.49849499999999997
1.096588	0.49853000000000003
1.0966770000000001	0.498565
1.096766	0.4986
1.096855	0.49863500000000005
1.0969440000000001	0.498669
1.097033	0.49871899999999997
1.097122	0.498792
1.0972110000000002	0.498866
1.0973	0.498939
1.097389	0.499
1.0974780000000002	0.49906000000000006
1.097567	0.499121
1.097656	0.49918100000000004
1.0977459999999999	0.499241
1.0978350000000001	0.499302
1.097924	0.499362
1.098013	0.499417
1.0981020000000001	0.49943999999999994
1.098191	0.49946199999999996
1.09828	0.499485
1.0983690000000002	0.49950500000000003
1.098458	0.49952399999999997
1.098547	0.499542
1.0986360000000002	0.499561
1.098725	0.49958
1.0988149999999999	0.49959899999999996
1.098904	0.499618
1.098993	0.499637
1.099082	0.499648
1.099171	0.49965699999999996
1.0992600000000001	0.49966800000000006
1.09935	0.49966000000000005
1.0994389999999998	0.499637
1.099528	0.49961400000000006
1.099617	0.499591
1.0997059999999999	0.499568
1.099796	0.49954499999999996
1.099885	0.49952299999999994
1.099974	0.4995
1.100063	0.49948100000000006
1.100152	0.499463
1.100242	0.499446
1.100331	0.49942299999999995
1.1004200000000002	0.499389
1.100509	0.499355
1.1005989999999999	0.499321
1.1006879999999999	0.49928599999999995
1.1007770000000001	0.49925200000000003
1.100867	0.49921800000000005
1.100956	0.499184
1.101045	0.49915
1.101135	0.499115
1.101224	0.49908100000000005
1.101313	0.49904499999999996
1.1014030000000001	0.498992
1.101492	0.49893999999999994
1.101581	0.49888699999999997
1.1016709999999998	0.49883500000000003
1.10176	0.49878199999999995
1.101849	0.49873
1.101939	0.49867700000000004
1.102028	0.498625
1.102117	0.498572
1.102207	0.49851999999999996
1.102296	0.498467
1.102386	0.498404
1.102475	0.49833999999999995
1.102565	0.498276
1.102654	0.498212
1.102744	0.498148
1.102833	0.498084
1.102922	0.49801999999999996
1.103012	0.49795600000000007
1.103101	0.497892
1.103191	0.497828
1.1032799999999998	0.49776400000000004
1.10337	0.4977
1.103459	0.49763599999999997
1.103549	0.497571
1.103638	0.497507
1.103728	0.497443
1.103817	0.497379
1.103907	0.49731400000000003
1.103997	0.49725
1.1040860000000001	0.49718599999999996
1.104176	0.497121
1.104265	0.49705699999999997
1.104355	0.49699099999999996
1.104444	0.49692200000000003
1.104534	0.496854
1.104624	0.49678599999999995
1.1047129999999998	0.49671800000000005
1.104803	0.49665
1.104892	0.49658199999999997
1.104982	0.496514
1.1050719999999998	0.496446
1.105161	0.49637700000000007
1.105251	0.496309
1.105341	0.49623999999999996
1.10543	0.49616899999999997
1.10552	0.496098
1.10561	0.49602700000000005
1.105699	0.49595600000000006
1.105789	0.495884
1.105879	0.495813
1.105969	0.495742
1.106058	0.495696
1.106148	0.495663
1.1062379999999998	0.49563
1.106327	0.4956
1.106417	0.49557799999999996
1.106507	0.495555
1.1065969999999998	0.495533
1.106687	0.495511
1.106776	0.495489
1.106866	0.495467
1.106956	0.49544499999999997
1.107046	0.495403
1.107135	0.49534300000000003
1.107225	0.49528199999999994
1.107315	0.495224
1.107405	0.495179
1.1074950000000001	0.495134
1.107585	0.49508900000000006
1.107675	0.495044
1.107764	0.49499899999999997
1.1078540000000001	0.494953
1.107944	0.494908
1.108034	0.494863
1.1081239999999999	0.49481800000000004
1.108214	0.49477299999999996
1.1083040000000002	0.494728
1.108394	0.494696
1.1084829999999999	0.494663
1.108573	0.49463100000000004
1.108663	0.494598
1.108753	0.494566
1.108843	0.494533
1.108933	0.494501
1.1090229999999999	0.494468
1.109113	0.494436
1.1092030000000002	0.494403
1.109293	0.494371
1.109383	0.494353
1.109473	0.494338
1.1095629999999999	0.49432299999999996
1.109653	0.494307
1.109743	0.494292
1.109833	0.49427600000000005
1.109923	0.49426099999999995
1.110013	0.494246
1.110103	0.49423
1.110193	0.49421499999999996
1.110283	0.494199
1.110373	0.494209
1.110463	0.494227
1.110554	0.494245
1.110644	0.494262
1.110734	0.49428
1.110824	0.49429799999999996
1.110914	0.49431499999999995
1.111004	0.49433299999999997
1.111094	0.49435
1.111184	0.49436800000000003
1.1112739999999999	0.494385
1.111365	0.49441899999999994
1.1114549999999999	0.49446
1.111545	0.4945
1.111635	0.494541
1.111725	0.49458199999999997
1.111815	0.494623
1.1119059999999998	0.49466400000000005
1.111996	0.494705
1.1120860000000001	0.494746
1.112176	0.49478599999999995
1.1122670000000001	0.494827
1.112357	0.49487299999999995
1.112447	0.49492299999999995
1.112537	0.494972
1.112627	0.495022
1.112718	0.495071
1.112808	0.495121
1.112898	0.49517
1.112989	0.49522
1.1130790000000002	0.49527
1.113169	0.49531899999999995
1.113259	0.49536899999999995
1.11335	0.495428
1.11344	0.495497
1.11353	0.495566
1.113621	0.495634
1.1137110000000001	0.495704
1.113801	0.49577200000000005
1.113892	0.495841
1.113982	0.49591
1.114072	0.49601000000000006
1.114163	0.49611700000000003
1.1142530000000002	0.496225
1.114344	0.49633599999999994
1.114434	0.49645200000000006
1.114524	0.496568
1.114615	0.496684
1.1147049999999998	0.4968
1.114796	0.49691599999999997
1.114886	0.497033
1.114977	0.49714899999999995
1.115067	0.497237
1.115158	0.49731400000000003
1.115248	0.497392
1.115338	0.49747299999999994
1.115429	0.49755900000000003
1.1155190000000001	0.497646
1.11561	0.49773199999999995
1.1157	0.49781800000000004
1.115791	0.497904
1.115881	0.49799099999999996
1.115972	0.49807700000000005
1.116062	0.498163
1.1161530000000002	0.49825
1.116244	0.49833599999999995
1.116334	0.498425
1.116425	0.49851999999999996
1.116515	0.49861400000000006
1.116606	0.498709
1.116696	0.498803
1.116787	0.49889799999999995
1.116878	0.498992
1.116968	0.499087
1.117059	0.49918100000000004
1.117149	0.499276
1.11724	0.49937
1.1173309999999999	0.499464
1.117421	0.49955299999999997
1.117512	0.499643
1.1176030000000001	0.499733
1.117693	0.49982299999999996
1.117784	0.499913
1.117875	0.500003
1.1179649999999999	0.500093
1.118056	0.500182
1.118147	0.500272
1.1182370000000001	0.500362
1.118328	0.50045
1.118419	0.500533
1.1185100000000001	0.5006149999999999
1.1186	0.500698
1.1186909999999999	0.50078
1.118782	0.5008630000000001
1.118873	0.500946
1.118963	0.501028
1.119054	0.501111
1.119145	0.501193
1.1192360000000001	0.501276
1.119326	0.501355
1.119417	0.501419
1.119508	0.501484
1.119599	0.501548
1.11969	0.501613
1.119781	0.501677
1.1198709999999998	0.501742
1.1199620000000001	0.501807
1.120053	0.501896
1.120144	0.5020020000000001
1.120235	0.502108
1.120326	0.502211
1.120417	0.5023
1.120507	0.5023890000000001
1.120598	0.502479
1.120689	0.502568
1.1207799999999999	0.5026579999999999
1.120871	0.502747
1.120962	0.502836
1.121053	0.502903
1.1211440000000001	0.502954
1.121235	0.503004
1.121326	0.503052
1.121417	0.503089
1.121508	0.503127
1.121599	0.5031640000000001
1.1216899999999999	0.503201
1.121781	0.503239
1.121872	0.5032760000000001
1.1219629999999998	0.503314
1.122054	0.503351
1.1221450000000002	0.5033890000000001
1.122236	0.503426
1.122327	0.503458
1.1224180000000001	0.5034689999999999
1.122509	0.50348
1.1226	0.503491
1.1226909999999999	0.503502
1.122782	0.503513
1.122873	0.503524
1.1229639999999999	0.5035350000000001
1.123055	0.503546
1.123146	0.5035569999999999
1.123238	0.503568
1.123329	0.503572
1.12342	0.503555
1.1235110000000001	0.503537
1.123602	0.5035189999999999
1.123693	0.503502
1.1237840000000001	0.503484
1.123876	0.503466
1.123967	0.5034489999999999
1.124058	0.5034310000000001
1.124149	0.503413
1.12424	0.503396
1.1243319999999999	0.503372
1.124423	0.5033310000000001
1.124514	0.50329
1.1246049999999999	0.503249
1.124696	0.503208
1.124788	0.503167
1.1248790000000002	0.5031260000000001
1.12497	0.503084
1.125061	0.503043
1.125153	0.5030020000000001
1.1252440000000001	0.502961
1.125335	0.502915
1.125427	0.5028560000000001
1.125518	0.502797
1.125609	0.502738
1.1257	0.502679
1.125792	0.50262
1.125883	0.5025609999999999
1.125974	0.502502
1.126066	0.5024430000000001
1.126157	0.502384
1.126248	0.502325
1.12634	0.50226
1.126431	0.502182
1.126523	0.502106
1.126614	0.502029
1.1267049999999998	0.5019520000000001
1.1267969999999998	0.501875
1.126888	0.501798
1.1269799999999999	0.501721
1.127071	0.501674
1.127162	0.501636
1.127254	0.501599
1.127345	0.5015539999999999
1.127437	0.501499
1.127528	0.501444
1.12762	0.5013890000000001
1.1277110000000001	0.5013340000000001
1.127803	0.501278
1.127894	0.501223
1.1279860000000002	0.5011680000000001
1.128077	0.50108
1.128169	0.500985
1.12826	0.500891
1.128352	0.50079
1.128443	0.500684
1.128535	0.500577
1.1286260000000001	0.50047
1.128718	0.500363
1.128809	0.500256
1.128901	0.50015
1.1289930000000001	0.500043
1.129084	0.499936
1.129176	0.499829
1.129267	0.499722
1.129359	0.499612
1.129451	0.49949899999999997
1.129542	0.49938599999999994
1.129634	0.49927299999999997
1.129725	0.49916099999999997
1.129817	0.499047
1.129909	0.498935
1.13	0.49882200000000004
1.130092	0.498709
1.130184	0.498596
1.130275	0.498483
1.130367	0.49837200000000004
1.130459	0.498263
1.130551	0.49815299999999996
1.130642	0.498044
1.130734	0.497934
1.130826	0.497825
1.130917	0.49771499999999996
1.131009	0.497605
1.131101	0.497496
1.1311930000000001	0.497386
1.131285	0.497276
1.131376	0.497173
1.131468	0.49707299999999993
1.1315600000000001	0.496972
1.131652	0.49687200000000004
1.131743	0.496771
1.1318350000000001	0.49667100000000003
1.1319270000000001	0.49656999999999996
1.132019	0.49646999999999997
1.132111	0.49636899999999995
1.132203	0.49626899999999996
1.1322940000000001	0.49616800000000005
1.1323860000000001	0.496069
1.132478	0.495971
1.13257	0.495874
1.132662	0.495776
1.132754	0.49567799999999995
1.132846	0.49558
1.132938	0.495482
1.133029	0.495396
1.1331209999999998	0.49533699999999997
1.133213	0.495278
1.133305	0.49521899999999996
1.133397	0.495183
1.133489	0.495149
1.133581	0.49511499999999997
1.133673	0.49508100000000005
1.133765	0.495047
1.133857	0.49501300000000004
1.1339489999999999	0.494979
1.134041	0.494928
