#WAVE	TRANSMISSION
1.050612	0.482849
1.050697	0.482942
1.050783	0.483034
1.0508680000000001	0.48312700000000003
1.050953	0.48322
1.051038	0.48331199999999996
1.051124	0.48340500000000003
1.051209	0.483497
1.051294	0.48358999999999996
1.051379	0.48368199999999995
1.0514649999999999	0.483775
1.05155	0.483868
1.051635	0.48396000000000006
1.051721	0.48405299999999996
1.051806	0.484145
1.051891	0.484238
1.051977	0.48433100000000007
1.052062	0.48442299999999994
1.052147	0.484516
1.052233	0.484608
1.052318	0.48469399999999996
1.052403	0.484767
1.052489	0.48483999999999994
1.052574	0.484914
1.05266	0.484987
1.052745	0.48506099999999996
1.05283	0.485134
1.052916	0.48520699999999994
1.053001	0.485281
1.053087	0.485354
1.053172	0.48542700000000005
1.0532569999999999	0.485501
1.053343	0.485574
1.053428	0.48564700000000005
1.0535139999999998	0.48572
1.053599	0.48579399999999995
1.053685	0.485867
1.05377	0.48594
1.053856	0.48601400000000006
1.053941	0.486087
1.054027	0.48616000000000004
1.0541120000000002	0.486234
1.054198	0.486307
1.054283	0.48638000000000003
1.0543690000000001	0.486385
1.054454	0.486386
1.05454	0.486386
1.054625	0.486387
1.054711	0.486387
1.0547959999999998	0.486388
1.0548819999999999	0.486388
1.0549680000000001	0.486389
1.055053	0.486389
1.055139	0.486389
1.055224	0.48639
1.05531	0.48639
1.055396	0.48639
1.055481	0.48639099999999996
1.055567	0.48639099999999996
1.055652	0.48639099999999996
1.0557379999999998	0.486392
1.0558239999999999	0.486392
1.055909	0.486393
1.055995	0.486393
1.056081	0.486393
1.056166	0.486393
1.056252	0.48639399999999994
1.056338	0.48635
1.056423	0.48627299999999996
1.056509	0.486196
1.0565950000000002	0.48611899999999997
1.056681	0.48604200000000003
1.056766	0.485965
1.0568520000000001	0.485888
1.056938	0.485811
1.057024	0.485734
1.057109	0.48565699999999995
1.057195	0.48558
1.057281	0.48550299999999996
1.057367	0.485425
1.057452	0.48534799999999995
1.0575379999999999	0.485271
1.057624	0.48519399999999996
1.05771	0.485116
1.057796	0.48503900000000005
1.0578809999999998	0.484962
1.057967	0.48488400000000004
1.0580530000000001	0.484807
1.058139	0.48473
1.058225	0.484652
1.05831	0.484573
1.058396	0.48448900000000006
1.058482	0.48440500000000003
1.058568	0.48432200000000003
1.058654	0.484237
1.05874	0.484154
1.058826	0.48407
1.058912	0.48398599999999997
1.058997	0.48390200000000005
1.059083	0.483818
1.059169	0.483734
1.0592549999999998	0.48365
1.059341	0.48356499999999997
1.0594270000000001	0.48348100000000005
1.059513	0.483397
1.059599	0.483313
1.059685	0.483229
1.059771	0.483145
1.059857	0.48306099999999996
1.059943	0.482976
1.060029	0.48289099999999996
1.060115	0.482804
1.060201	0.482717
1.060287	0.482629
1.060373	0.482544
1.060459	0.482459
1.060545	0.48237399999999997
1.0606309999999999	0.482289
1.060717	0.482203
1.0608030000000002	0.48211800000000005
1.060889	0.482033
1.060975	0.48194799999999993
1.061061	0.481863
1.0611469999999998	0.48177700000000007
1.061233	0.481692
1.0613190000000001	0.48160699999999995
1.0614059999999998	0.481521
1.061492	0.481436
1.0615780000000001	0.48135100000000003
1.061664	0.48126499999999994
1.06175	0.48118
1.061836	0.48109399999999997
1.061922	0.481009
1.062008	0.48092299999999993
1.062095	0.480838
1.062181	0.48075200000000007
1.062267	0.480667
1.062353	0.480612
1.062439	0.48057
1.062525	0.48052799999999996
1.0626120000000001	0.48048599999999997
1.062698	0.480443
1.062784	0.480401
1.06287	0.48035900000000004
1.062957	0.48031599999999997
1.063043	0.480274
1.063129	0.480232
1.063215	0.48018900000000003
1.063301	0.48014700000000005
1.063388	0.480105
1.063474	0.480062
1.06356	0.48002
1.063647	0.47997700000000004
1.063733	0.47993500000000006
1.063819	0.479893
1.0639049999999999	0.47985
1.063992	0.479808
1.064078	0.47976599999999997
1.0641639999999999	0.47972299999999996
1.064251	0.479681
1.064337	0.479663
1.064423	0.47966800000000004
1.06451	0.479674
1.0645959999999999	0.479679
1.064682	0.479684
1.064769	0.47968900000000003
1.0648549999999999	0.479695
1.064942	0.4797
1.065028	0.479705
1.065114	0.47971
1.065201	0.47971499999999995
1.065287	0.47972
1.065374	0.47972600000000004
1.06546	0.479731
1.0655459999999999	0.47973599999999994
1.065633	0.479741
1.065719	0.479746
1.065806	0.47975100000000004
1.065892	0.479757
1.065979	0.47976199999999997
1.066065	0.479767
1.066152	0.47977200000000003
1.066238	0.479778
1.066325	0.47980500000000004
1.066411	0.47986899999999993
1.066498	0.47993199999999997
1.066584	0.479996
1.066671	0.48006000000000004
1.066757	0.480124
1.0668440000000001	0.480188
1.06693	0.48025200000000007
1.067017	0.48031599999999997
1.0671030000000001	0.48038000000000003
1.0671899999999999	0.480444
1.067277	0.48050699999999996
1.0673629999999998	0.480571
1.06745	0.48063500000000003
1.067536	0.480699
1.067623	0.480763
1.06771	0.48082700000000006
1.067796	0.480891
1.067883	0.480955
1.067969	0.481019
1.068056	0.48110600000000003
1.068143	0.481206
1.068229	0.48130600000000007
1.068316	0.481392
1.068403	0.481439
1.068489	0.481487
1.068576	0.481534
1.068663	0.48158199999999995
1.068749	0.48163
1.0688360000000001	0.481678
1.0689229999999998	0.481725
1.069009	0.48176899999999995
1.0690959999999998	0.481781
1.069183	0.481793
1.0692700000000002	0.481804
1.069356	0.48181599999999997
1.069443	0.481828
1.0695299999999999	0.48184
1.069617	0.48185200000000006
1.069704	0.481864
1.06979	0.481876
1.069877	0.48188800000000004
1.069964	0.48189899999999997
1.070051	0.481911
1.0701370000000001	0.48192299999999993
1.070224	0.48193500000000006
1.070311	0.48194499999999996
1.070398	0.481951
1.0704850000000001	0.48195600000000005
1.0705719999999999	0.481961
1.0706579999999999	0.48196700000000003
1.070745	0.481972
1.070832	0.48197700000000004
1.070919	0.48198199999999997
1.071006	0.481988
1.071093	0.481993
1.07118	0.481998
1.071267	0.482004
1.071353	0.482009
1.07144	0.48201499999999997
1.0715270000000001	0.48202
1.0716139999999998	0.482025
1.071701	0.48203100000000004
1.071788	0.48203599999999996
1.071875	0.482041
1.071962	0.482047
1.072049	0.48205200000000004
1.072136	0.482058
1.072223	0.482063
1.07231	0.482058
1.072397	0.48200600000000005
1.072484	0.481955
1.072571	0.48190299999999997
1.072658	0.48185200000000006
1.072745	0.4818
1.072832	0.481749
1.072919	0.48169700000000004
1.073006	0.481646
1.073093	0.48159399999999997
1.07318	0.48154300000000005
1.073267	0.481491
1.0733540000000001	0.48144
1.073441	0.48138800000000004
1.073528	0.481337
1.073615	0.481285
1.073703	0.481234
1.07379	0.481182
1.073877	0.48113100000000003
1.073964	0.481079
1.074051	0.48102799999999996
1.0741379999999998	0.480976
1.074225	0.480925
1.0743120000000002	0.48087399999999997
1.0744	0.48082700000000006
1.074487	0.48078000000000004
1.074574	0.48073299999999997
1.074661	0.48068599999999995
1.074748	0.480638
1.074835	0.480591
1.0749229999999999	0.48054399999999997
1.07501	0.480497
1.075097	0.48045
1.075184	0.48040299999999997
1.0752709999999999	0.48035600000000006
1.075359	0.48030900000000004
1.075446	0.480261
1.075533	0.48021400000000003
1.07562	0.480167
1.0757079999999999	0.48012
1.075795	0.48007299999999997
1.075882	0.480026
1.075969	0.479979
1.076057	0.47993199999999997
1.076144	0.47988500000000006
1.076231	0.479838
1.076319	0.479804
1.076406	0.479808
1.076493	0.479811
1.076581	0.47981499999999994
1.076668	0.47981899999999994
1.076755	0.479822
1.076843	0.47982600000000003
1.07693	0.479829
1.0770170000000001	0.479833
1.077105	0.479836
1.077192	0.47984
1.077279	0.479843
1.077367	0.479847
1.0774540000000001	0.479851
1.077542	0.479854
1.0776290000000002	0.479858
1.077717	0.479861
1.077804	0.479865
1.077891	0.479868
1.077979	0.479872
1.078066	0.479876
1.078154	0.47988000000000003
1.078241	0.479883
1.078329	0.479889
1.078416	0.479897
1.0785040000000001	0.479905
1.078591	0.47991300000000003
1.0786790000000002	0.479922
1.078766	0.47993
1.078854	0.47993800000000003
1.078941	0.479946
1.079029	0.479954
1.079116	0.47996300000000003
1.079204	0.479971
1.079291	0.479979
1.079379	0.479987
1.079466	0.479996
1.0795540000000001	0.480004
1.079642	0.480012
1.0797290000000002	0.48002100000000003
1.079817	0.480029
1.0799040000000002	0.480037
1.079992	0.48004600000000003
1.080079	0.48005600000000004
1.080167	0.480066
1.080255	0.48007700000000003
1.080342	0.480134
1.08043	0.48023299999999997
1.080518	0.480332
1.080605	0.48043
1.0806930000000001	0.480529
1.080781	0.480628
1.080868	0.48072700000000007
1.080956	0.48082600000000003
1.0810440000000001	0.480925
1.0811309999999998	0.48102399999999995
1.0812190000000002	0.48112299999999997
1.081307	0.48122200000000004
1.081395	0.481321
1.081482	0.48141999999999996
1.0815700000000001	0.481519
1.081658	0.48161800000000005
1.0817459999999999	0.481717
1.081833	0.481817
1.081921	0.481916
1.082009	0.48201499999999997
1.0820969999999999	0.48211400000000004
1.082184	0.48221400000000003
1.082272	0.482313
1.08236	0.48244799999999993
1.0824479999999999	0.482596
1.0825360000000002	0.48274399999999995
1.082623	0.482892
1.082711	0.48303999999999997
1.082799	0.48318900000000004
1.0828870000000002	0.483337
1.082975	0.48348500000000005
1.0830629999999999	0.483634
1.08315	0.483782
1.083238	0.48393100000000006
1.083326	0.484079
1.0834139999999999	0.484228
1.083502	0.48437600000000003
1.08359	0.484525
1.0836780000000001	0.48467299999999996
1.083766	0.48482200000000003
1.083854	0.48496999999999996
1.083942	0.48511899999999997
1.0840290000000001	0.48526800000000003
1.084117	0.485417
1.0842049999999999	0.48556499999999997
1.084293	0.48571400000000003
1.084381	0.485904
1.0844690000000001	0.486095
1.084557	0.48628599999999994
1.084645	0.48647700000000005
1.084733	0.48666899999999996
1.0848209999999998	0.48686
1.0849090000000001	0.487051
1.084997	0.487242
1.085085	0.48743400000000003
1.085173	0.487625
1.085261	0.487817
1.085349	0.488009
1.085437	0.4882
1.085525	0.488392
1.085613	0.488583
1.085701	0.488775
1.08579	0.488967
1.0858780000000001	0.489159
1.085966	0.48935
1.086054	0.489565
1.086142	0.48979399999999995
1.08623	0.49002299999999993
1.0863180000000001	0.490242
1.086406	0.49042700000000006
1.086494	0.490612
1.086583	0.49079700000000004
1.086671	0.490982
1.086759	0.491167
1.086847	0.49135100000000004
1.086935	0.491536
1.0870229999999999	0.491712
1.087112	0.49186
1.0872	0.492008
1.0872879999999998	0.49215600000000004
1.0873760000000001	0.492304
1.087464	0.492453
1.087553	0.492601
1.087641	0.492749
1.0877290000000002	0.49289700000000003
1.087817	0.493046
1.087905	0.49319399999999997
1.0879940000000001	0.49334300000000003
1.088082	0.493491
1.08817	0.49363900000000005
1.088258	0.493788
1.088347	0.49390500000000004
1.088435	0.49399499999999996
1.088523	0.49408599999999997
1.0886120000000001	0.494176
1.0887	0.494267
1.0887879999999999	0.494357
1.088877	0.49444799999999994
1.088965	0.494539
1.089053	0.494629
1.089142	0.49472
1.08923	0.49481099999999995
1.089318	0.49490200000000006
1.089407	0.494993
1.089495	0.495084
1.089583	0.495175
1.089672	0.495266
1.08976	0.495357
1.089849	0.49544799999999994
1.0899370000000002	0.495539
1.090026	0.49563100000000004
1.090114	0.49572200000000005
1.0902020000000001	0.495813
1.090291	0.495904
1.090379	0.49594099999999997
1.090468	0.495971
1.0905559999999999	0.49600200000000005
1.090645	0.496033
1.090733	0.49606400000000006
1.090822	0.496095
1.09091	0.496126
1.090999	0.49615699999999996
1.0910870000000001	0.496188
1.091176	0.49621899999999997
1.091264	0.49625
1.091353	0.496281
1.0914409999999999	0.496312
1.09153	0.49634399999999995
1.091618	0.496375
1.091707	0.496406
1.091795	0.49643699999999996
1.091884	0.496468
1.0919729999999999	0.49649899999999997
1.092061	0.49653100000000006
1.09215	0.49656300000000003
1.0922379999999998	0.496594
1.092327	0.496613
1.092416	0.496604
1.0925040000000001	0.496595
1.092593	0.49658599999999997
1.092681	0.49657700000000005
1.09277	0.496569
1.092859	0.49656000000000006
1.092947	0.496551
1.0930360000000001	0.496542
1.093125	0.496533
1.093213	0.496525
1.093302	0.496516
1.093391	0.496508
1.093479	0.49649899999999997
1.093568	0.49649099999999996
1.0936569999999999	0.496482
1.0937459999999999	0.49647299999999994
1.093834	0.496464
1.093923	0.49645600000000006
1.094012	0.496447
1.094101	0.496439
1.0941889999999999	0.49643100000000007
1.094278	0.49642200000000003
1.094367	0.49640200000000007
1.0944559999999999	0.496378
1.094544	0.496354
1.094633	0.49633
1.094722	0.496306
1.094811	0.49628199999999995
1.0949	0.496258
1.0949879999999999	0.496234
1.095077	0.49621000000000004
1.095166	0.49618599999999996
1.0952549999999999	0.496162
1.095344	0.496138
1.095433	0.49611400000000005
1.095521	0.49609
1.09561	0.496066
1.095699	0.496042
1.095788	0.496019
1.095877	0.49599499999999996
1.095966	0.495971
1.096055	0.495947
1.096144	0.495924
1.096233	0.4959
1.096322	0.49586899999999995
1.096411	0.495816
1.0965	0.49576400000000004
1.096588	0.49571099999999996
1.0966770000000001	0.495658
1.096766	0.495605
1.096855	0.49555200000000005
1.0969440000000001	0.49549899999999997
1.097033	0.49546
1.097122	0.49544499999999997
1.0972110000000002	0.49543100000000007
1.0973	0.49541599999999997
1.097389	0.49540100000000004
1.0974780000000002	0.49538699999999997
1.097567	0.49537200000000003
1.097656	0.495357
1.0977459999999999	0.495342
1.0978350000000001	0.495327
1.097924	0.495312
1.098013	0.495292
1.0981020000000001	0.49523999999999996
1.098191	0.495187
1.09828	0.49513500000000005
1.0983690000000002	0.49511499999999997
1.098458	0.49510600000000005
1.098547	0.495096
1.0986360000000002	0.495087
1.098725	0.49507799999999996
1.0988149999999999	0.495068
1.098904	0.495059
1.098993	0.49504899999999996
1.099082	0.49503199999999997
1.099171	0.495014
1.0992600000000001	0.494996
1.09935	0.494978
1.0994389999999998	0.49496
1.099528	0.49494099999999996
1.099617	0.49492299999999995
1.0997059999999999	0.49490500000000004
1.099796	0.49488699999999997
1.099885	0.49486899999999995
1.099974	0.49485100000000004
1.100063	0.49483699999999997
1.100152	0.494824
1.100242	0.49481099999999995
1.100331	0.494799
1.1004200000000002	0.49478900000000003
1.100509	0.494778
1.1005989999999999	0.49476800000000004
1.1006879999999999	0.49475699999999995
1.1007770000000001	0.49474700000000005
1.100867	0.49473599999999995
1.100956	0.494726
1.101045	0.49471499999999996
1.101135	0.494705
1.101224	0.49469399999999997
1.101313	0.494684
1.1014030000000001	0.494673
1.101492	0.494663
1.101581	0.49465200000000004
1.1016709999999998	0.494642
1.10176	0.49463100000000004
1.101849	0.494621
1.101939	0.49461000000000005
1.102028	0.4946
1.102117	0.49458900000000006
1.102207	0.49457799999999996
1.102296	0.494568
1.102386	0.49452700000000005
1.102475	0.49448500000000006
1.102565	0.494443
1.102654	0.4944
1.102744	0.494358
1.102833	0.494316
1.102922	0.49427299999999996
1.103012	0.49423100000000003
1.103101	0.494188
1.103191	0.49414600000000003
1.1032799999999998	0.49410299999999996
1.10337	0.494061
1.103459	0.494018
1.103549	0.493976
1.103638	0.49393400000000004
1.103728	0.49389099999999997
1.103817	0.493849
1.103907	0.493806
1.103997	0.49376400000000004
1.1040860000000001	0.493721
1.104176	0.493679
1.104265	0.49363599999999996
1.104355	0.49357
1.104444	0.493486
1.104534	0.49340200000000006
1.104624	0.49331899999999995
1.1047129999999998	0.49323500000000003
1.104803	0.49315200000000003
1.104892	0.493068
1.104982	0.49298400000000003
1.1050719999999998	0.49290100000000003
1.105161	0.492817
1.105251	0.492733
1.105341	0.492649
1.10543	0.492566
1.10552	0.492482
1.10561	0.49239799999999995
1.105699	0.49231400000000003
1.105789	0.49223100000000003
1.105879	0.492147
1.105969	0.49206300000000003
1.106058	0.492004
1.106148	0.491958
1.1062379999999998	0.491912
1.106327	0.491854
1.106417	0.491762
1.106507	0.49167
1.1065969999999998	0.49157799999999996
1.106687	0.491486
1.106776	0.49139499999999997
1.106866	0.491302
1.106956	0.49121000000000004
1.107046	0.49109899999999995
1.107135	0.49096899999999993
1.107225	0.490839
1.107315	0.49071000000000004
1.107405	0.49058
1.1074950000000001	0.49045
1.107585	0.49032
1.107675	0.49018999999999996
1.107764	0.49006000000000005
1.1078540000000001	0.48993000000000003
1.107944	0.4898
1.108034	0.48967
1.1081239999999999	0.48954
1.108214	0.48941
1.1083040000000002	0.489279
1.108394	0.489108
1.1084829999999999	0.488937
1.108573	0.48876499999999995
1.108663	0.488594
1.108753	0.488422
1.108843	0.48825100000000005
1.108933	0.488079
1.1090229999999999	0.487908
1.109113	0.48773599999999995
1.1092030000000002	0.48756400000000005
1.109293	0.487393
1.109383	0.487221
1.109473	0.48705
1.1095629999999999	0.486878
1.109653	0.486706
1.109743	0.486534
1.109833	0.486363
1.109923	0.486191
1.110013	0.486019
1.110103	0.48584700000000003
1.110193	0.485675
1.110283	0.48550299999999996
1.110373	0.485342
1.110463	0.485184
1.110554	0.485025
1.110644	0.484867
1.110734	0.484709
1.110824	0.484551
1.110914	0.484392
1.111004	0.484234
1.111094	0.484076
1.111184	0.483918
1.1112739999999999	0.483759
1.111365	0.483601
1.1114549999999999	0.483442
1.111545	0.483284
1.111635	0.483125
1.111725	0.482967
1.111815	0.482808
1.1119059999999998	0.48265
1.111996	0.482491
1.1120860000000001	0.482333
1.112176	0.482174
1.1122670000000001	0.48201499999999997
1.112357	0.481862
1.112447	0.481713
1.112537	0.481563
1.112627	0.481414
1.112718	0.481264
1.112808	0.48111499999999996
1.112898	0.480965
1.112989	0.48081599999999997
1.1130790000000002	0.480666
1.113169	0.480516
1.113259	0.480367
1.11335	0.480217
1.11344	0.480067
1.11353	0.479918
1.113621	0.47976800000000003
1.1137110000000001	0.47961800000000004
1.113801	0.479469
1.113892	0.47931899999999994
1.113982	0.47916899999999996
1.114072	0.479049
1.114163	0.478936
1.1142530000000002	0.47882299999999994
1.114344	0.478724
1.114434	0.47864399999999996
1.114524	0.478563
1.114615	0.478483
1.1147049999999998	0.47840200000000005
1.114796	0.478322
1.114886	0.47824099999999997
1.114977	0.47816000000000003
1.115067	0.47805200000000003
1.115158	0.477934
1.115248	0.47781599999999996
1.115338	0.477699
1.115429	0.47758100000000003
1.1155190000000001	0.477463
1.11561	0.47734499999999996
1.1157	0.47722700000000007
1.115791	0.477109
1.115881	0.476991
1.115972	0.47687299999999994
1.116062	0.47675500000000004
1.1161530000000002	0.476637
1.116244	0.47651899999999997
1.116334	0.476418
1.116425	0.47635299999999997
1.116515	0.476289
1.116606	0.476224
1.116696	0.476159
1.116787	0.47609399999999996
1.116878	0.47603
1.116968	0.47596499999999997
1.117059	0.4759
1.117149	0.47583500000000006
1.11724	0.47576999999999997
1.1173309999999999	0.475706
1.117421	0.475641
1.117512	0.475576
1.1176030000000001	0.47551099999999996
1.117693	0.475446
1.117784	0.47538199999999997
1.117875	0.475317
1.1179649999999999	0.47525200000000006
1.118056	0.47518699999999997
1.118147	0.47512200000000004
1.1182370000000001	0.47505699999999995
1.118328	0.475004
1.118419	0.474988
1.1185100000000001	0.474972
1.1186	0.47495600000000004
1.1186909999999999	0.47494
1.118782	0.47492399999999996
1.118873	0.47490699999999997
1.118963	0.474891
1.119054	0.474875
1.119145	0.47485900000000003
1.1192360000000001	0.474843
1.119326	0.47482700000000005
1.119417	0.474811
1.119508	0.47479399999999994
1.119599	0.474778
1.11969	0.47476199999999996
1.119781	0.474746
1.1198709999999998	0.47473000000000004
1.1199620000000001	0.474714
1.120053	0.47472
1.120144	0.474743
1.120235	0.47476599999999997
1.120326	0.47480100000000003
1.120417	0.47487700000000005
1.120507	0.474954
1.120598	0.47503100000000004
1.120689	0.47510699999999995
1.1207799999999999	0.475184
1.120871	0.475261
1.120962	0.475337
1.121053	0.475393
1.1211440000000001	0.47543199999999997
1.121235	0.475472
1.121326	0.475512
1.121417	0.47555200000000003
1.121508	0.475592
1.121599	0.475631
1.1216899999999999	0.475671
1.121781	0.475711
1.121872	0.47575100000000003
1.1219629999999998	0.47579099999999996
1.122054	0.47583000000000003
1.1221450000000002	0.47586999999999996
1.122236	0.47591000000000006
1.122327	0.475962
1.1224180000000001	0.476058
1.122509	0.476154
1.1226	0.47625
1.1226909999999999	0.47634499999999996
1.122782	0.47644200000000003
1.122873	0.476538
1.1229639999999999	0.476634
1.123055	0.47673000000000004
1.123146	0.476826
1.123238	0.476922
1.123329	0.47701800000000005
1.12342	0.47711400000000004
1.1235110000000001	0.47721
1.123602	0.47730600000000006
1.123693	0.47740200000000005
1.1237840000000001	0.477498
1.123876	0.47759399999999996
1.123967	0.477691
1.124058	0.47778699999999996
1.124149	0.477883
1.12424	0.477979
1.1243319999999999	0.47808100000000003
1.124423	0.47820100000000004
1.124514	0.478321
1.1246049999999999	0.478441
1.124696	0.47856000000000004
1.124788	0.47868
1.1248790000000002	0.4788
1.12497	0.478919
1.125061	0.47903999999999997
1.125153	0.479159
1.1252440000000001	0.479279
1.125335	0.47939899999999996
1.125427	0.479519
1.125518	0.47963900000000004
1.125609	0.479759
1.1257	0.47987799999999997
1.125792	0.479998
1.125883	0.48011800000000004
1.125974	0.480238
1.126066	0.480358
1.126157	0.48047799999999996
1.126248	0.48059799999999997
1.12634	0.480713
1.126431	0.48081599999999997
1.126523	0.48091999999999996
1.126614	0.481023
1.1267049999999998	0.481127
1.1267969999999998	0.481231
1.126888	0.48133400000000004
1.1269799999999999	0.48143800000000003
1.127071	0.481571
1.127162	0.481713
1.127254	0.481854
1.127345	0.481996
1.127437	0.482137
1.127528	0.482279
1.12762	0.48241999999999996
1.1277110000000001	0.482562
1.127803	0.482704
1.127894	0.48284499999999997
1.1279860000000002	0.482987
1.128077	0.483097
1.128169	0.48320100000000005
1.12826	0.48330500000000004
1.128352	0.48342799999999997
1.128443	0.483572
1.128535	0.483716
1.1286260000000001	0.48386
1.128718	0.484004
1.128809	0.48414799999999997
1.128901	0.48429300000000003
1.1289930000000001	0.484437
1.129084	0.48458100000000004
1.129176	0.484725
1.129267	0.48486999999999997
1.129359	0.48501400000000006
1.129451	0.485158
1.129542	0.485303
1.129634	0.485447
1.129725	0.485591
1.129817	0.48573599999999995
1.129909	0.48588000000000003
1.13	0.486025
1.130092	0.48616899999999996
1.130184	0.486314
1.130275	0.486458
1.130367	0.48658199999999996
1.130459	0.48669300000000004
1.130551	0.48680500000000004
1.130642	0.48691599999999996
1.130734	0.48702799999999996
1.130826	0.48713900000000004
1.130917	0.48725100000000005
1.131009	0.48736199999999996
1.131101	0.48747399999999996
1.1311930000000001	0.48758599999999996
1.131285	0.48769799999999996
1.131376	0.487809
1.131468	0.487921
1.1315600000000001	0.48803199999999997
1.131652	0.48814399999999997
1.131743	0.488256
1.1318350000000001	0.488367
1.1319270000000001	0.488479
1.132019	0.488591
1.132111	0.488702
1.132203	0.488814
1.1322940000000001	0.488926
1.1323860000000001	0.488983
1.132478	0.48902799999999996
1.13257	0.48907399999999995
1.132662	0.48911899999999997
1.132754	0.48916499999999996
1.132846	0.48921000000000003
1.132938	0.489256
1.133029	0.489314
1.1331209999999998	0.489397
1.133213	0.48948100000000005
1.133305	0.489565
1.133397	0.48965
1.133489	0.489733
1.133581	0.48981800000000003
1.133673	0.48990200000000006
1.133765	0.489986
1.133857	0.49007
1.1339489999999999	0.490154
1.134041	0.490221
1.134133	0.490267
1.134225	0.49031199999999997
1.134317	0.490359
1.134409	0.49042600000000003
1.134501	0.490493
1.134593	0.49056000000000005
1.134685	0.49062700000000004
1.1347770000000001	0.49069399999999996
1.1348690000000001	0.490762
1.134961	0.490829
1.135053	0.490896
1.135145	0.49096300000000004
1.135237	0.49103
1.13533	0.491097
1.135422	0.49116400000000004
1.135514	0.49123100000000003
1.135606	0.491299
1.1356979999999999	0.49136599999999997
1.1357899999999999	0.491433
1.135882	0.4915
1.135974	0.49156700000000003
1.136067	0.491634
1.136159	0.49170200000000003
1.1362510000000001	0.49176899999999996
1.136343	0.491839
1.136435	0.49191599999999996
1.136527	0.491993
1.13662	0.49207
1.1367120000000002	0.492147
1.1368040000000001	0.49222299999999997
1.136896	0.4923
1.136989	0.49237700000000006
1.137081	0.492454
1.137173	0.49253100000000005
1.137265	0.49260699999999996
1.137358	0.492684
1.13745	0.49276099999999995
1.137542	0.492838
1.137634	0.49291499999999994
1.137727	0.492992
1.1378190000000001	0.493069
1.1379110000000001	0.49314600000000003
1.138004	0.493224
1.138096	0.49333999999999995
1.138188	0.49345600000000006
1.13828	0.493572
1.1383729999999999	0.493679
1.138465	0.49378
1.138558	0.493882
1.13865	0.49398400000000003
1.138742	0.49408500000000005
1.138835	0.494187
1.138927	0.49428900000000003
1.139019	0.494382
1.1391120000000001	0.49444499999999997
1.139204	0.494508
1.139297	0.494571
1.139389	0.494634
1.1394819999999999	0.494696
1.139574	0.494759
1.139666	0.49482200000000004
1.139759	0.494885
1.139851	0.49494799999999994
1.139944	0.495011
1.140036	0.495075
1.1401290000000002	0.495141
1.140221	0.49520699999999995
1.140314	0.49527299999999996
1.140406	0.49532299999999996
1.140499	0.49537200000000003
1.140591	0.495421
1.140684	0.495471
1.140776	0.49551999999999996
1.1408690000000001	0.49556999999999995
1.1409610000000001	0.495619
1.141054	0.49566899999999997
1.141147	0.49571800000000005
1.141239	0.49576800000000004
1.141332	0.495817
1.141424	0.495867
1.1415170000000001	0.49591599999999997
1.141609	0.49596599999999996
1.141702	0.496015
1.1417950000000001	0.496065
1.141887	0.496115
1.14198	0.49616400000000005
1.142073	0.49621400000000004
1.1421649999999999	0.496263
1.142258	0.496313
1.1423510000000001	0.49637299999999995
1.142443	0.496449
1.142536	0.496525
1.1426290000000001	0.496601
1.1427209999999999	0.49667700000000004
1.142814	0.496754
1.142907	0.49683
1.1429989999999999	0.496906
1.143092	0.496982
1.1431850000000001	0.497058
1.143278	0.497134
1.14337	0.49721000000000004
1.143463	0.497287
1.143556	0.497363
1.143649	0.497439
1.143741	0.497515
1.143834	0.497591
1.1439270000000001	0.49766800000000005
1.14402	0.49775200000000003
1.144113	0.49786800000000003
1.144205	0.49798400000000004
1.144298	0.49809899999999996
1.144391	0.49822700000000003
1.144484	0.49835799999999997
1.144577	0.498488
1.14467	0.498618
1.144762	0.498749
1.144855	0.498879
1.1449479999999999	0.49901
1.145041	0.499123
1.145134	0.499213
1.145227	0.49930399999999997
1.1453200000000001	0.499395
1.145413	0.499486
1.145506	0.49957799999999997
1.145599	0.49966800000000006
1.145691	0.49976000000000004
1.145784	0.49985
1.145877	0.49994099999999997
1.1459700000000002	0.500033
1.1460629999999998	0.500124
1.146156	0.500215
1.146249	0.500306
1.146342	0.5003920000000001
1.146435	0.500466
1.146528	0.50054
1.146621	0.500614
1.146714	0.500689
1.146807	0.500763
1.1469	0.500837
1.146993	0.500911
1.147086	0.5009859999999999
1.1471790000000002	0.5010600000000001
1.1472719999999998	0.501134
1.1473659999999999	0.501208
1.147459	0.501283
1.1475520000000001	0.5013569999999999
1.147645	0.501432
1.147738	0.501506
1.147831	0.50158
1.147924	0.5016550000000001
1.148017	0.501729
1.14811	0.501803
1.148204	0.5018779999999999
1.148297	0.5019520000000001
1.14839	0.501997
1.148483	0.502035
1.148576	0.502073
1.148669	0.502111
1.148762	0.502149
1.1488559999999999	0.502188
1.148949	0.5022260000000001
1.149042	0.502282
1.149135	0.50236
1.149229	0.502438
1.149322	0.502516
1.1494149999999999	0.502594
1.149508	0.502672
1.149601	0.50275
1.1496950000000001	0.5028279999999999
1.1497879999999998	0.502907
1.149881	0.502985
1.149975	0.503063
1.150068	0.5031100000000001
1.150161	0.503146
1.150254	0.503181
1.150348	0.503185
1.150441	0.503128
1.150534	0.503071
1.150628	0.5030140000000001
1.1507209999999999	0.502957
1.150814	0.5029
1.150908	0.502844
1.151001	0.502787
1.151095	0.50273
1.1511879999999999	0.5026729999999999
1.151281	0.502616
